2020/7/26,20:00,12229,0,9204,1504,0,0,0,13,chubu,35.17022842,136.9136655,2020/7/26 20:00
2020/7/26,21:00,11725,0,8934,1514,0,0,0,12,chubu,35.17022842,136.9136655,2020/7/26 21:00
2020/7/26,22:00,11086,0,7769,1523,0,0,0,9,chubu,35.17022842,136.9136655,2020/7/26 22:00
2020/7/26,23:00,10773,0,7569,1526,0,0,0,6,chubu,35.17022842,136.9136655,2020/7/26 23:00
2020/7/27,0:00,10086,0,7159,1622,0,0,0,10,chubu,35.17022842,136.9136655,2020/7/27 0:00
2020/7/27,1:00,9543,0,6677,1634,0,0,0,16,chubu,35.17022842,136.9136655,2020/7/27 1:00
2020/7/27,2:00,9533,0,6869,1626,0,0,0,17,chubu,35.17022842,136.9136655,2020/7/27 2:00
2020/7/27,3:00,9902,0,7264,1640,0,0,0,19,chubu,35.17022842,136.9136655,2020/7/27 3:00
2020/7/27,4:00,10174,0,7594,1637,0,0,0,22,chubu,35.17022842,136.9136655,2020/7/27 4:00
2020/7/27,5:00,10354,0,7995,1640,0,0,38,28,chubu,35.17022842,136.9136655,2020/7/27 5:00
2020/7/27,6:00,11213,0,8410,1666,0,0,294,33,chubu,35.17022842,136.9136655,2020/7/27 6:00
2020/7/27,7:00,13201,0,9450,1672,0,0,630,40,chubu,35.17022842,136.9136655,2020/7/27 7:00
2020/7/27,8:00,16047,0,11836,1652,0,0,1146,15,chubu,35.17022842,136.9136655,2020/7/27 8:00
2020/7/27,9:00,18231,0,13976,1646,0,0,1968,7,chubu,35.17022842,136.9136655,2020/7/27 9:00
2020/7/27,10:00,18998,0,14654,1637,0,0,2597,5,chubu,35.17022842,136.9136655,2020/7/27 10:00
2020/7/27,11:00,19108,0,13752,1597,0,0,2862,12,chubu,35.17022842,136.9136655,2020/7/27 11:00
2020/7/27,12:00,18269,0,13413,1561,0,0,2792,9,chubu,35.17022842,136.9136655,2020/7/27 12:00
2020/7/27,13:00,19340,0,14978,1559,0,0,2344,8,chubu,35.17022842,136.9136655,2020/7/27 13:00
2020/7/27,14:00,19405,0,14699,1567,0,0,2023,9,chubu,35.17022842,136.9136655,2020/7/27 14:00
2020/7/27,15:00,19059,0,15092,1596,0,0,1234,7,chubu,35.17022842,136.9136655,2020/7/27 15:00
2020/7/27,16:00,18768,0,16046,1609,0,0,489,4,chubu,35.17022842,136.9136655,2020/7/27 16:00
2020/7/27,17:00,17778,0,16170,1610,0,0,121,5,chubu,35.17022842,136.9136655,2020/7/27 17:00
2020/7/27,18:00,17431,0,16213,1612,0,0,1,3,chubu,35.17022842,136.9136655,2020/7/27 18:00
2020/7/27,19:00,16838,0,15808,1625,0,0,0,3,chubu,35.17022842,136.9136655,2020/7/27 19:00
2020/7/27,20:00,16062,0,14729,1644,0,0,0,3,chubu,35.17022842,136.9136655,2020/7/27 20:00
2020/7/27,21:00,15223,0,13339,1644,0,0,0,8,chubu,35.17022842,136.9136655,2020/7/27 21:00
2020/7/27,22:00,14539,0,12347,1666,0,0,0,22,chubu,35.17022842,136.9136655,2020/7/27 22:00
2020/7/27,23:00,13910,0,11551,1648,0,0,0,31,chubu,35.17022842,136.9136655,2020/7/27 23:00
2020/7/28,0:00,12885,0,10457,1641,0,0,0,34,chubu,35.17022842,136.9136655,2020/7/28 0:00
2020/7/28,1:00,12083,0,9164,1650,0,0,0,27,chubu,35.17022842,136.9136655,2020/7/28 1:00
2020/7/28,2:00,11823,0,9138,1640,0,0,0,17,chubu,35.17022842,136.9136655,2020/7/28 2:00
2020/7/28,3:00,11961,0,9073,1635,0,0,0,9,chubu,35.17022842,136.9136655,2020/7/28 3:00
2020/7/28,4:00,12043,0,9427,1617,0,0,0,8,chubu,35.17022842,136.9136655,2020/7/28 4:00
2020/7/28,5:00,12045,0,9371,1518,0,0,41,8,chubu,35.17022842,136.9136655,2020/7/28 5:00
2020/7/28,6:00,12720,0,9411,1488,0,0,451,6,chubu,35.17022842,136.9136655,2020/7/28 6:00
2020/7/28,7:00,14469,0,10886,1480,0,0,1213,9,chubu,35.17022842,136.9136655,2020/7/28 7:00
2020/7/28,8:00,17545,0,13129,1432,0,0,1774,9,chubu,35.17022842,136.9136655,2020/7/28 8:00
2020/7/28,9:00,19725,0,14152,1431,0,0,2668,18,chubu,35.17022842,136.9136655,2020/7/28 9:00
2020/7/28,10:00,20302,0,14809,1423,0,0,2816,25,chubu,35.17022842,136.9136655,2020/7/28 10:00
2020/7/28,11:00,20441,0,15305,1421,0,0,2580,29,chubu,35.17022842,136.9136655,2020/7/28 11:00
2020/7/28,12:00,19448,0,15183,1428,0,0,2259,30,chubu,35.17022842,136.9136655,2020/7/28 12:00
2020/7/28,13:00,20334,0,15962,1462,0,0,2257,31,chubu,35.17022842,136.9136655,2020/7/28 13:00
2020/7/28,14:00,20503,0,16255,1482,0,0,1912,43,chubu,35.17022842,136.9136655,2020/7/28 14:00
2020/7/28,15:00,20089,0,16448,1494,0,0,1449,53,chubu,35.17022842,136.9136655,2020/7/28 15:00
2020/7/28,16:00,19786,0,16730,1507,0,0,850,62,chubu,35.17022842,136.9136655,2020/7/28 16:00
2020/7/28,17:00,18745,0,16624,1490,0,0,215,90,chubu,35.17022842,136.9136655,2020/7/28 17:00
2020/7/28,18:00,18343,0,16019,1495,0,0,7,110,chubu,35.17022842,136.9136655,2020/7/28 18:00
2020/7/28,19:00,17674,0,15334,1491,0,0,0,112,chubu,35.17022842,136.9136655,2020/7/28 19:00
2020/7/28,20:00,16763,0,14648,1491,0,0,0,130,chubu,35.17022842,136.9136655,2020/7/28 20:00
2020/7/28,21:00,15782,0,13017,1484,0,0,0,138,chubu,35.17022842,136.9136655,2020/7/28 21:00
2020/7/28,22:00,14986,0,11843,1529,0,0,0,146,chubu,35.17022842,136.9136655,2020/7/28 22:00
2020/7/28,23:00,14255,0,11060,1519,0,0,0,134,chubu,35.17022842,136.9136655,2020/7/28 23:00
2020/7/29,0:00,13129,0,9850,1529,0,0,0,126,chubu,35.17022842,136.9136655,2020/7/29 0:00
2020/7/29,1:00,12347,0,8743,1538,0,0,0,134,chubu,35.17022842,136.9136655,2020/7/29 1:00
2020/7/29,2:00,12074,0,8391,1544,0,0,0,114,chubu,35.17022842,136.9136655,2020/7/29 2:00
2020/7/29,3:00,12179,0,8554,1546,0,0,0,106,chubu,35.17022842,136.9136655,2020/7/29 3:00
2020/7/29,4:00,12219,0,8604,1523,0,0,0,92,chubu,35.17022842,136.9136655,2020/7/29 4:00
2020/7/29,5:00,12194,0,8544,1527,0,0,39,82,chubu,35.17022842,136.9136655,2020/7/29 5:00
2020/7/29,6:00,12841,0,8826,1567,0,0,465,84,chubu,35.17022842,136.9136655,2020/7/29 6:00
2020/7/29,7:00,14655,0,9643,1620,0,0,1266,94,chubu,35.17022842,136.9136655,2020/7/29 7:00
2020/7/29,8:00,17808,0,12305,1588,0,0,2125,93,chubu,35.17022842,136.9136655,2020/7/29 8:00
2020/7/29,9:00,19737,0,13586,1595,0,0,2927,76,chubu,35.17022842,136.9136655,2020/7/29 9:00
2020/7/29,10:00,20169,0,14164,1590,0,0,3348,54,chubu,35.17022842,136.9136655,2020/7/29 10:00
2020/7/29,11:00,20533,0,13765,1595,0,0,3860,49,chubu,35.17022842,136.9136655,2020/7/29 11:00
2020/7/29,12:00,19688,0,12496,1609,0,0,4105,58,chubu,35.17022842,136.9136655,2020/7/29 12:00
2020/7/29,13:00,20822,0,14832,1620,0,0,3814,43,chubu,35.17022842,136.9136655,2020/7/29 13:00
2020/7/29,14:00,20925,0,15956,1624,0,0,3123,27,chubu,35.17022842,136.9136655,2020/7/29 14:00
2020/7/29,15:00,20585,0,16182,1623,0,0,2172,27,chubu,35.17022842,136.9136655,2020/7/29 15:00
2020/7/29,16:00,20087,0,16385,1662,0,0,989,23,chubu,35.17022842,136.9136655,2020/7/29 16:00
2020/7/29,17:00,18776,0,16160,1722,0,0,344,39,chubu,35.17022842,136.9136655,2020/7/29 17:00
2020/7/29,18:00,18186,0,15709,1764,0,0,20,41,chubu,35.17022842,136.9136655,2020/7/29 18:00
2020/7/29,19:00,17602,0,15761,1766,0,0,0,26,chubu,35.17022842,136.9136655,2020/7/29 19:00
2020/7/29,20:00,16717,0,15090,1759,0,0,0,14,chubu,35.17022842,136.9136655,2020/7/29 20:00
2020/7/29,21:00,15691,0,13638,1659,0,0,0,10,chubu,35.17022842,136.9136655,2020/7/29 21:00
2020/7/29,22:00,14867,0,12374,1703,0,0,0,9,chubu,35.17022842,136.9136655,2020/7/29 22:00
2020/7/29,23:00,14148,0,11180,1711,0,0,0,7,chubu,35.17022842,136.9136655,2020/7/29 23:00
2020/7/30,0:00,13038,0,9564,1657,0,0,0,6,chubu,35.17022842,136.9136655,2020/7/30 0:00
2020/7/30,1:00,12271,0,8764,1692,0,0,0,6,chubu,35.17022842,136.9136655,2020/7/30 1:00
2020/7/30,2:00,12021,0,8739,1703,0,0,0,4,chubu,35.17022842,136.9136655,2020/7/30 2:00
2020/7/30,3:00,12130,0,8890,1698,0,0,0,3,chubu,35.17022842,136.9136655,2020/7/30 3:00
2020/7/30,4:00,12144,0,8877,1697,0,0,0,4,chubu,35.17022842,136.9136655,2020/7/30 4:00
2020/7/30,5:00,12191,0,8899,1701,0,0,3,7,chubu,35.17022842,136.9136655,2020/7/30 5:00
2020/7/30,6:00,12738,0,9218,1690,0,0,184,6,chubu,35.17022842,136.9136655,2020/7/30 6:00
2020/7/30,7:00,14321,0,10532,1679,0,0,575,4,chubu,35.17022842,136.9136655,2020/7/30 7:00
2020/7/30,8:00,17184,0,12585,1625,0,0,1194,5,chubu,35.17022842,136.9136655,2020/7/30 8:00
2020/7/30,9:00,18884,0,14061,1631,0,0,1647,3,chubu,35.17022842,136.9136655,2020/7/30 9:00
2020/7/30,10:00,19443,0,13998,1632,0,0,2701,3,chubu,35.17022842,136.9136655,2020/7/30 10:00
2020/7/30,11:00,19710,0,13638,1637,0,0,3370,2,chubu,35.17022842,136.9136655,2020/7/30 11:00
2020/7/30,12:00,18920,0,12078,1612,0,0,3746,2,chubu,35.17022842,136.9136655,2020/7/30 12:00
2020/7/30,13:00,20184,0,13075,1612,0,0,4261,2,chubu,35.17022842,136.9136655,2020/7/30 13:00
2020/7/30,14:00,20411,0,13942,1651,0,0,3689,3,chubu,35.17022842,136.9136655,2020/7/30 14:00
2020/7/30,15:00,20216,0,14350,1746,0,0,3030,3,chubu,35.17022842,136.9136655,2020/7/30 15:00
2020/7/30,16:00,19953,0,15038,1810,0,0,1889,4,chubu,35.17022842,136.9136655,2020/7/30 16:00
2020/7/30,17:00,18553,0,15558,1818,0,0,412,6,chubu,35.17022842,136.9136655,2020/7/30 17:00
2020/7/30,18:00,17843,0,15203,1826,0,0,26,4,chubu,35.17022842,136.9136655,2020/7/30 18:00
2020/7/30,19:00,17222,0,14779,1845,0,0,0,7,chubu,35.17022842,136.9136655,2020/7/30 19:00
2020/7/30,20:00,16351,0,13972,1823,0,0,0,6,chubu,35.17022842,136.9136655,2020/7/30 20:00
2020/7/30,21:00,15360,0,12755,1736,0,0,0,4,chubu,35.17022842,136.9136655,2020/7/30 21:00
2020/7/30,22:00,14596,0,11694,1788,0,0,0,3,chubu,35.17022842,136.9136655,2020/7/30 22:00
2020/7/30,23:00,13949,0,10941,1793,0,0,0,2,chubu,35.17022842,136.9136655,2020/7/30 23:00
2020/7/31,0:00,12838,0,9243,1746,0,0,0,1,chubu,35.17022842,136.9136655,2020/7/31 0:00
2020/7/31,1:00,12103,0,8544,1747,0,0,0,0,chubu,35.17022842,136.9136655,2020/7/31 1:00
2020/7/31,2:00,11858,0,8291,1784,0,0,0,1,chubu,35.17022842,136.9136655,2020/7/31 2:00
2020/7/31,3:00,12001,0,8735,1786,0,0,0,2,chubu,35.17022842,136.9136655,2020/7/31 3:00
2020/7/31,4:00,11999,0,8754,1800,0,0,0,4,chubu,35.17022842,136.9136655,2020/7/31 4:00
2020/7/31,5:00,11957,0,8479,1790,0,0,20,9,chubu,35.17022842,136.9136655,2020/7/31 5:00
2020/7/31,6:00,12537,0,8838,1773,0,0,502,14,chubu,35.17022842,136.9136655,2020/7/31 6:00
2020/7/31,7:00,13992,0,9968,1751,0,0,974,21,chubu,35.17022842,136.9136655,2020/7/31 7:00
2020/7/31,8:00,16870,0,12083,1718,0,0,2335,25,chubu,35.17022842,136.9136655,2020/7/31 8:00
2020/7/31,9:00,19020,0,12687,1726,0,0,3871,24,chubu,35.17022842,136.9136655,2020/7/31 9:00
2020/7/31,10:00,20123,0,12625,1710,0,0,5322,24,chubu,35.17022842,136.9136655,2020/7/31 10:00
2020/7/31,11:00,20370,0,12695,1709,0,0,5176,36,chubu,35.17022842,136.9136655,2020/7/31 11:00
2020/7/31,12:00,19826,0,12008,1658,0,0,5786,50,chubu,35.17022842,136.9136655,2020/7/31 12:00
2020/7/31,13:00,20834,0,12406,1707,0,0,5635,61,chubu,35.17022842,136.9136655,2020/7/31 13:00
2020/7/31,14:00,21115,0,13225,1714,0,0,5047,56,chubu,35.17022842,136.9136655,2020/7/31 14:00
2020/7/31,15:00,20672,0,14154,1735,0,0,3706,66,chubu,35.17022842,136.9136655,2020/7/31 15:00
2020/7/31,16:00,20292,0,15306,1814,0,0,2497,64,chubu,35.17022842,136.9136655,2020/7/31 16:00
2020/7/31,17:00,18909,0,15753,1935,0,0,925,68,chubu,35.17022842,136.9136655,2020/7/31 17:00
2020/7/31,18:00,17950,0,15238,2010,0,0,79,59,chubu,35.17022842,136.9136655,2020/7/31 18:00
2020/7/31,19:00,17348,0,15145,2014,0,0,0,55,chubu,35.17022842,136.9136655,2020/7/31 19:00
2020/7/31,20:00,16300,0,13688,1976,0,0,0,40,chubu,35.17022842,136.9136655,2020/7/31 20:00
2020/7/31,21:00,15219,0,12529,1844,0,0,0,39,chubu,35.17022842,136.9136655,2020/7/31 21:00
2020/7/31,22:00,14376,0,11374,1826,0,0,0,47,chubu,35.17022842,136.9136655,2020/7/31 22:00
2020/7/31,23:00,13652,0,10494,1818,0,0,0,45,chubu,35.17022842,136.9136655,2020/7/31 23:00
2020/8/1,0:00,12530,0,8864,1812,0,0,0,32,chubu,35.17022842,136.9136655,2020/8/1 0:00
2020/8/1,1:00,11668,0,7551,1849,0,0,0,33,chubu,35.17022842,136.9136655,2020/8/1 1:00
2020/8/1,2:00,11333,0,6889,1850,0,0,0,41,chubu,35.17022842,136.9136655,2020/8/1 2:00
2020/8/1,3:00,11360,0,6755,1852,0,0,0,56,chubu,35.17022842,136.9136655,2020/8/1 3:00
2020/8/1,4:00,11281,0,6614,1839,0,0,0,53,chubu,35.17022842,136.9136655,2020/8/1 4:00
2020/8/1,5:00,10915,0,6482,1807,0,0,97,39,chubu,35.17022842,136.9136655,2020/8/1 5:00
2020/8/1,6:00,10983,0,6429,1804,0,0,1214,32,chubu,35.17022842,136.9136655,2020/8/1 6:00
2020/8/1,7:00,11879,0,6780,1743,0,0,2977,25,chubu,35.17022842,136.9136655,2020/8/1 7:00
2020/8/1,8:00,13498,0,7012,1697,0,0,4611,16,chubu,35.17022842,136.9136655,2020/8/1 8:00
2020/8/1,9:00,14849,0,6756,1742,0,0,5803,20,chubu,35.17022842,136.9136655,2020/8/1 9:00
2020/8/1,10:00,15539,0,7052,1741,0,0,6366,19,chubu,35.17022842,136.9136655,2020/8/1 10:00
2020/8/1,11:00,16027,0,6962,1733,0,0,6721,22,chubu,35.17022842,136.9136655,2020/8/1 11:00
2020/8/1,12:00,16189,0,7330,1706,0,0,6700,21,chubu,35.17022842,136.9136655,2020/8/1 12:00
2020/8/1,13:00,16383,0,8095,1720,0,0,5983,14,chubu,35.17022842,136.9136655,2020/8/1 13:00
2020/8/1,14:00,16372,0,7723,1816,0,0,5146,12,chubu,35.17022842,136.9136655,2020/8/1 14:00
2020/8/1,15:00,16167,0,8964,1815,0,0,3716,14,chubu,35.17022842,136.9136655,2020/8/1 15:00
2020/8/1,16:00,15938,0,10918,1849,0,0,2213,15,chubu,35.17022842,136.9136655,2020/8/1 16:00
2020/8/1,17:00,15420,0,12146,1867,0,0,789,14,chubu,35.17022842,136.9136655,2020/8/1 17:00
2020/8/1,18:00,15182,0,12504,1868,0,0,52,20,chubu,35.17022842,136.9136655,2020/8/1 18:00
2020/8/1,19:00,14955,0,12663,1869,0,0,0,20,chubu,35.17022842,136.9136655,2020/8/1 19:00
2020/8/1,20:00,14172,0,12233,1863,0,0,0,17,chubu,35.17022842,136.9136655,2020/8/1 20:00
2020/8/1,21:00,13287,0,11242,1850,0,0,0,11,chubu,35.17022842,136.9136655,2020/8/1 21:00
2020/8/1,22:00,12468,0,10544,1891,0,0,0,8,chubu,35.17022842,136.9136655,2020/8/1 22:00
2020/8/1,23:00,11848,0,9511,1854,0,0,0,3,chubu,35.17022842,136.9136655,2020/8/1 23:00
2020/8/2,0:00,10875,0,8318,1853,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/2 0:00
2020/8/2,1:00,10234,0,6828,1890,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/2 1:00
2020/8/2,2:00,10113,0,6616,1903,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/2 2:00
2020/8/2,3:00,10259,0,6482,1904,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/2 3:00
2020/8/2,4:00,10255,0,6513,1893,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/2 4:00
2020/8/2,5:00,9984,0,6488,1897,0,0,57,0,chubu,35.17022842,136.9136655,2020/8/2 5:00
2020/8/2,6:00,9898,0,6263,1857,0,0,850,0,chubu,35.17022842,136.9136655,2020/8/2 6:00
2020/8/2,7:00,10656,0,6086,1795,0,0,2367,1,chubu,35.17022842,136.9136655,2020/8/2 7:00
2020/8/2,8:00,11830,0,6017,1798,0,0,3851,1,chubu,35.17022842,136.9136655,2020/8/2 8:00
2020/8/2,9:00,13079,0,6384,1842,0,0,5036,1,chubu,35.17022842,136.9136655,2020/8/2 9:00
2020/8/2,10:00,13812,0,6183,1846,0,0,5888,2,chubu,35.17022842,136.9136655,2020/8/2 10:00
2020/8/2,11:00,14326,0,7019,1848,0,0,6011,5,chubu,35.17022842,136.9136655,2020/8/2 11:00
2020/8/2,12:00,14840,0,7418,1800,0,0,6110,5,chubu,35.17022842,136.9136655,2020/8/2 12:00
2020/8/2,13:00,15018,0,7506,1856,0,0,5797,7,chubu,35.17022842,136.9136655,2020/8/2 13:00
2020/8/2,14:00,14789,0,8058,1916,0,0,4385,8,chubu,35.17022842,136.9136655,2020/8/2 14:00
2020/8/2,15:00,14777,0,8600,1899,0,0,3318,8,chubu,35.17022842,136.9136655,2020/8/2 15:00
2020/8/2,16:00,14568,0,10103,1894,0,0,1697,9,chubu,35.17022842,136.9136655,2020/8/2 16:00
2020/8/2,17:00,14570,0,11703,1902,0,0,650,7,chubu,35.17022842,136.9136655,2020/8/2 17:00
2020/8/2,18:00,14661,0,12491,1892,0,0,39,3,chubu,35.17022842,136.9136655,2020/8/2 18:00
2020/8/2,19:00,14684,0,12700,1875,0,0,0,3,chubu,35.17022842,136.9136655,2020/8/2 19:00
2020/8/2,20:00,14032,0,12112,1866,0,0,0,4,chubu,35.17022842,136.9136655,2020/8/2 20:00
2020/8/2,21:00,13259,0,10779,1854,0,0,0,4,chubu,35.17022842,136.9136655,2020/8/2 21:00
2020/8/2,22:00,12386,0,9292,1788,0,0,0,4,chubu,35.17022842,136.9136655,2020/8/2 22:00
2020/8/2,23:00,11830,0,9171,1742,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/2 23:00
2020/8/3,0:00,10990,0,7592,1745,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/3 0:00
2020/8/3,1:00,10434,0,6872,1773,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/3 1:00
2020/8/3,2:00,10409,0,6798,1847,0,0,0,3,chubu,35.17022842,136.9136655,2020/8/3 2:00
2020/8/3,3:00,10655,0,7147,1837,0,0,0,3,chubu,35.17022842,136.9136655,2020/8/3 3:00
2020/8/3,4:00,10890,0,7532,1836,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/3 4:00
2020/8/3,5:00,11079,0,7575,1804,0,0,51,1,chubu,35.17022842,136.9136655,2020/8/3 5:00
2020/8/3,6:00,12099,0,7881,1795,0,0,658,2,chubu,35.17022842,136.9136655,2020/8/3 6:00
2020/8/3,7:00,14369,0,8993,1812,0,0,1966,1,chubu,35.17022842,136.9136655,2020/8/3 7:00
2020/8/3,8:00,18023,0,11329,1802,0,0,3265,3,chubu,35.17022842,136.9136655,2020/8/3 8:00
2020/8/3,9:00,20231,0,12980,1811,0,0,3752,3,chubu,35.17022842,136.9136655,2020/8/3 9:00
2020/8/3,10:00,21190,0,12875,1833,0,0,4958,3,chubu,35.17022842,136.9136655,2020/8/3 10:00
2020/8/3,11:00,21555,0,13139,1836,0,0,5185,4,chubu,35.17022842,136.9136655,2020/8/3 11:00
2020/8/3,12:00,20876,0,13284,1757,0,0,5102,7,chubu,35.17022842,136.9136655,2020/8/3 12:00
2020/8/3,13:00,22039,0,15476,1822,0,0,4440,7,chubu,35.17022842,136.9136655,2020/8/3 13:00
2020/8/3,14:00,22158,0,16574,1844,0,0,3638,6,chubu,35.17022842,136.9136655,2020/8/3 14:00
2020/8/3,15:00,22010,0,16279,1859,0,0,3258,9,chubu,35.17022842,136.9136655,2020/8/3 15:00
2020/8/3,16:00,21455,0,17287,1902,0,0,1746,11,chubu,35.17022842,136.9136655,2020/8/3 16:00
2020/8/3,17:00,20167,0,17307,1988,0,0,683,7,chubu,35.17022842,136.9136655,2020/8/3 17:00
2020/8/3,18:00,19499,0,16997,2008,0,0,30,3,chubu,35.17022842,136.9136655,2020/8/3 18:00
2020/8/3,19:00,18762,0,16880,2026,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/3 19:00
2020/8/3,20:00,17751,0,16005,1951,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/3 20:00
2020/8/3,21:00,16800,0,14669,1924,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/3 21:00
2020/8/3,22:00,15909,0,13298,1955,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/3 22:00
2020/8/3,23:00,15079,0,12210,1950,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/3 23:00
2020/8/4,0:00,13882,0,10914,1933,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/4 0:00
2020/8/4,1:00,13058,0,9481,1937,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 1:00
2020/8/4,2:00,12777,0,9089,1952,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/4 2:00
2020/8/4,3:00,12840,0,9232,1949,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 3:00
2020/8/4,4:00,12857,0,9284,1954,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/4 4:00
2020/8/4,5:00,12824,0,8967,1953,0,0,30,1,chubu,35.17022842,136.9136655,2020/8/4 5:00
2020/8/4,6:00,13540,0,9816,1950,0,0,499,1,chubu,35.17022842,136.9136655,2020/8/4 6:00
2020/8/4,7:00,15456,0,11131,1942,0,0,1288,1,chubu,35.17022842,136.9136655,2020/8/4 7:00
2020/8/4,8:00,18719,0,13081,1897,0,0,2193,2,chubu,35.17022842,136.9136655,2020/8/4 8:00
2020/8/4,9:00,20972,0,13900,1907,0,0,3430,2,chubu,35.17022842,136.9136655,2020/8/4 9:00
2020/8/4,10:00,21766,0,13615,1900,0,0,4869,2,chubu,35.17022842,136.9136655,2020/8/4 10:00
2020/8/4,11:00,22613,0,13269,1927,0,0,6138,3,chubu,35.17022842,136.9136655,2020/8/4 11:00
2020/8/4,12:00,21900,0,12116,1918,0,0,6239,5,chubu,35.17022842,136.9136655,2020/8/4 12:00
2020/8/4,13:00,23142,0,14609,1912,0,0,5906,6,chubu,35.17022842,136.9136655,2020/8/4 13:00
2020/8/4,14:00,23549,0,16697,1918,0,0,5162,6,chubu,35.17022842,136.9136655,2020/8/4 14:00
2020/8/4,15:00,23318,0,17409,1927,0,0,3932,6,chubu,35.17022842,136.9136655,2020/8/4 15:00
2020/8/4,16:00,22926,0,17996,1966,0,0,2297,6,chubu,35.17022842,136.9136655,2020/8/4 16:00
2020/8/4,17:00,21300,0,17917,2036,0,0,682,5,chubu,35.17022842,136.9136655,2020/8/4 17:00
2020/8/4,18:00,20406,0,17563,2084,0,0,14,2,chubu,35.17022842,136.9136655,2020/8/4 18:00
2020/8/4,19:00,19551,0,17327,2094,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 19:00
2020/8/4,20:00,18422,0,16790,2031,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 20:00
2020/8/4,21:00,17284,0,15179,1943,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 21:00
2020/8/4,22:00,16292,0,13702,1968,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 22:00
2020/8/4,23:00,15368,0,12901,1961,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/4 23:00
2020/8/5,0:00,14119,0,11123,1955,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/5 0:00
2020/8/5,1:00,13274,0,10674,1947,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/5 1:00
2020/8/5,2:00,12910,0,10591,1944,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/5 2:00
2020/8/5,3:00,12956,0,10597,1960,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/5 3:00
2020/8/5,4:00,12923,0,10569,1952,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/5 4:00
2020/8/5,5:00,12866,0,10745,1950,0,0,61,0,chubu,35.17022842,136.9136655,2020/8/5 5:00
2020/8/5,6:00,13658,0,11368,1945,0,0,824,0,chubu,35.17022842,136.9136655,2020/8/5 6:00
2020/8/5,7:00,15916,0,11621,1950,0,0,2631,1,chubu,35.17022842,136.9136655,2020/8/5 7:00
2020/8/5,8:00,19595,0,13489,1892,0,0,4237,20,chubu,35.17022842,136.9136655,2020/8/5 8:00
2020/8/5,9:00,22021,0,14030,1900,0,0,5455,9,chubu,35.17022842,136.9136655,2020/8/5 9:00
2020/8/5,10:00,22915,0,14588,1898,0,0,6296,1,chubu,35.17022842,136.9136655,2020/8/5 10:00
2020/8/5,11:00,23471,0,14174,1909,0,0,6592,3,chubu,35.17022842,136.9136655,2020/8/5 11:00
2020/8/5,12:00,22766,0,13756,1917,0,0,6420,5,chubu,35.17022842,136.9136655,2020/8/5 12:00
2020/8/5,13:00,23967,0,15961,1907,0,0,6009,4,chubu,35.17022842,136.9136655,2020/8/5 13:00
2020/8/5,14:00,24158,0,16758,1951,0,0,5150,4,chubu,35.17022842,136.9136655,2020/8/5 14:00
2020/8/5,15:00,23616,0,17087,2023,0,0,3668,6,chubu,35.17022842,136.9136655,2020/8/5 15:00
2020/8/5,16:00,23200,0,17653,2094,0,0,2348,7,chubu,35.17022842,136.9136655,2020/8/5 16:00
2020/8/5,17:00,21504,0,17788,2079,0,0,872,4,chubu,35.17022842,136.9136655,2020/8/5 17:00
2020/8/5,18:00,20591,0,17435,1960,0,0,42,2,chubu,35.17022842,136.9136655,2020/8/5 18:00
2020/8/5,19:00,19763,0,17049,1975,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/5 19:00
2020/8/5,20:00,18545,0,16021,1961,0,0,0,2,chubu,35.17022842,136.9136655,2020/8/5 20:00
2020/8/5,21:00,17408,0,15368,1928,0,0,0,1,chubu,35.17022842,136.9136655,2020/8/5 21:00
2020/8/5,22:00,16400,0,13921,1964,0,0,0,0,chubu,35.17022842,136.9136655,2020/8/5 22:00
