2021/12/19,11:00,3060,760,1860,160,0,100,980,130,sikoku,34.34794313,134.0501999,2021/12/19 11:00
2021/12/19,12:00,3150,760,2160,160,0,100,960,140,sikoku,34.34794313,134.0501999,2021/12/19 12:00
2021/12/19,13:00,3000,760,2030,160,0,100,730,140,sikoku,34.34794313,134.0501999,2021/12/19 13:00
2021/12/19,14:00,3030,760,1920,150,0,100,520,150,sikoku,34.34794313,134.0501999,2021/12/19 14:00
2021/12/19,15:00,3090,760,2330,150,0,100,370,150,sikoku,34.34794313,134.0501999,2021/12/19 15:00
2021/12/19,16:00,3250,760,2900,240,0,100,80,140,sikoku,34.34794313,134.0501999,2021/12/19 16:00
2021/12/19,17:00,3560,760,3080,320,0,100,0,130,sikoku,34.34794313,134.0501999,2021/12/19 17:00
2021/12/19,18:00,3650,760,2920,310,0,100,0,130,sikoku,34.34794313,134.0501999,2021/12/19 18:00
2021/12/19,19:00,3610,760,2870,290,0,100,0,120,sikoku,34.34794313,134.0501999,2021/12/19 19:00
2021/12/19,20:00,3510,760,2920,240,0,100,0,120,sikoku,34.34794313,134.0501999,2021/12/19 20:00
2021/12/19,21:00,3330,760,2740,170,0,100,0,120,sikoku,34.34794313,134.0501999,2021/12/19 21:00
2021/12/19,22:00,3080,760,2660,170,0,100,0,110,sikoku,34.34794313,134.0501999,2021/12/19 22:00
2021/12/19,23:00,2960,760,2440,130,0,100,0,90,sikoku,34.34794313,134.0501999,2021/12/19 23:00
2021/12/20,0:00,2880,760,2320,110,0,100,0,80,sikoku,34.34794313,134.0501999,2021/12/20 0:00
2021/12/20,1:00,2960,760,2330,110,0,100,0,70,sikoku,34.34794313,134.0501999,2021/12/20 1:00
2021/12/20,2:00,3160,760,2400,120,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/20 2:00
2021/12/20,3:00,3290,760,2480,120,0,100,0,80,sikoku,34.34794313,134.0501999,2021/12/20 3:00
2021/12/20,4:00,3340,760,2480,120,0,100,0,80,sikoku,34.34794313,134.0501999,2021/12/20 4:00
2021/12/20,5:00,3360,760,2500,150,0,100,0,70,sikoku,34.34794313,134.0501999,2021/12/20 5:00
2021/12/20,6:00,3530,760,2620,180,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/20 6:00
2021/12/20,7:00,3700,760,2570,240,0,100,80,60,sikoku,34.34794313,134.0501999,2021/12/20 7:00
2021/12/20,8:00,4080,760,2580,230,0,100,500,50,sikoku,34.34794313,134.0501999,2021/12/20 8:00
2021/12/20,9:00,3980,760,2320,200,0,100,1020,40,sikoku,34.34794313,134.0501999,2021/12/20 9:00
2021/12/20,10:00,3800,760,2280,160,0,100,1400,20,sikoku,34.34794313,134.0501999,2021/12/20 10:00
2021/12/20,11:00,3720,760,2320,150,0,100,1520,30,sikoku,34.34794313,134.0501999,2021/12/20 11:00
2021/12/20,12:00,3530,760,2410,150,0,100,1450,30,sikoku,34.34794313,134.0501999,2021/12/20 12:00
2021/12/20,13:00,3570,760,2480,150,0,100,1310,20,sikoku,34.34794313,134.0501999,2021/12/20 13:00
2021/12/20,14:00,3550,760,2610,140,0,100,1050,20,sikoku,34.34794313,134.0501999,2021/12/20 14:00
2021/12/20,15:00,3610,760,3170,190,0,100,590,10,sikoku,34.34794313,134.0501999,2021/12/20 15:00
2021/12/20,16:00,3750,770,3140,260,0,100,120,10,sikoku,34.34794313,134.0501999,2021/12/20 16:00
2021/12/20,17:00,3950,770,3310,350,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/20 17:00
2021/12/20,18:00,4020,770,3370,340,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/20 18:00
2021/12/20,19:00,3910,770,3460,320,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/20 19:00
2021/12/20,20:00,3780,770,3550,250,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/20 20:00
2021/12/20,21:00,3560,770,3340,160,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/20 21:00
2021/12/20,22:00,3260,770,3100,150,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/20 22:00
2021/12/20,23:00,3150,760,3260,130,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/20 23:00
2021/12/21,0:00,3020,760,3270,110,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 0:00
2021/12/21,1:00,3080,760,3220,110,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 1:00
2021/12/21,2:00,3240,760,3280,110,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 2:00
2021/12/21,3:00,3370,760,3330,120,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 3:00
2021/12/21,4:00,3380,760,3500,160,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 4:00
2021/12/21,5:00,3390,770,3690,180,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 5:00
2021/12/21,6:00,3520,770,3820,200,0,100,0,10,sikoku,34.34794313,134.0501999,2021/12/21 6:00
2021/12/21,7:00,3670,780,3740,200,0,100,80,10,sikoku,34.34794313,134.0501999,2021/12/21 7:00
2021/12/21,8:00,4050,780,3730,190,0,100,500,10,sikoku,34.34794313,134.0501999,2021/12/21 8:00
2021/12/21,9:00,3900,780,3360,140,0,100,870,10,sikoku,34.34794313,134.0501999,2021/12/21 9:00
2021/12/21,10:00,3760,780,3310,140,0,100,1020,0,sikoku,34.34794313,134.0501999,2021/12/21 10:00
2021/12/21,11:00,3740,780,3290,160,0,100,1120,0,sikoku,34.34794313,134.0501999,2021/12/21 11:00
2021/12/21,12:00,3610,780,3290,140,0,100,1130,10,sikoku,34.34794313,134.0501999,2021/12/21 12:00
2021/12/21,13:00,3710,780,3290,140,0,100,1050,10,sikoku,34.34794313,134.0501999,2021/12/21 13:00
2021/12/21,14:00,3740,780,3430,150,0,100,790,10,sikoku,34.34794313,134.0501999,2021/12/21 14:00
2021/12/21,15:00,3670,780,3690,190,0,100,470,10,sikoku,34.34794313,134.0501999,2021/12/21 15:00
2021/12/21,16:00,3660,770,3950,310,0,100,100,20,sikoku,34.34794313,134.0501999,2021/12/21 16:00
2021/12/21,17:00,3790,770,4050,370,0,100,0,30,sikoku,34.34794313,134.0501999,2021/12/21 17:00
2021/12/21,18:00,3800,770,4090,340,0,100,0,40,sikoku,34.34794313,134.0501999,2021/12/21 18:00
2021/12/21,19:00,3690,770,4110,310,0,100,0,50,sikoku,34.34794313,134.0501999,2021/12/21 19:00
2021/12/21,20:00,3540,780,4110,190,0,100,0,50,sikoku,34.34794313,134.0501999,2021/12/21 20:00
2021/12/21,21:00,3330,780,3870,140,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/21 21:00
2021/12/21,22:00,3050,780,3530,130,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/21 22:00
2021/12/21,23:00,2940,780,3280,120,0,100,0,70,sikoku,34.34794313,134.0501999,2021/12/21 23:00
2021/12/22,0:00,2800,780,3210,110,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/22 0:00
2021/12/22,1:00,2860,780,3200,110,0,100,0,80,sikoku,34.34794313,134.0501999,2021/12/22 1:00
2021/12/22,2:00,3050,780,3200,110,0,100,0,100,sikoku,34.34794313,134.0501999,2021/12/22 2:00
2021/12/22,3:00,3230,780,3270,120,0,100,0,90,sikoku,34.34794313,134.0501999,2021/12/22 3:00
2021/12/22,4:00,3290,780,3340,160,0,100,0,90,sikoku,34.34794313,134.0501999,2021/12/22 4:00
2021/12/22,5:00,3330,780,3520,170,0,100,0,90,sikoku,34.34794313,134.0501999,2021/12/22 5:00
2021/12/22,6:00,3400,780,3700,190,0,100,0,80,sikoku,34.34794313,134.0501999,2021/12/22 6:00
2021/12/22,7:00,3530,780,3700,240,0,100,90,80,sikoku,34.34794313,134.0501999,2021/12/22 7:00
2021/12/22,8:00,3920,780,3580,230,0,100,570,70,sikoku,34.34794313,134.0501999,2021/12/22 8:00
2021/12/22,9:00,3840,780,3320,170,0,100,1090,50,sikoku,34.34794313,134.0501999,2021/12/22 9:00
2021/12/22,10:00,3680,780,3410,160,0,100,1470,50,sikoku,34.34794313,134.0501999,2021/12/22 10:00
2021/12/22,11:00,3580,780,3560,160,0,100,1370,50,sikoku,34.34794313,134.0501999,2021/12/22 11:00
2021/12/22,12:00,3340,780,3340,140,0,100,1180,60,sikoku,34.34794313,134.0501999,2021/12/22 12:00
2021/12/22,13:00,3430,780,3380,140,0,100,960,60,sikoku,34.34794313,134.0501999,2021/12/22 13:00
2021/12/22,14:00,3400,780,3260,140,0,100,850,80,sikoku,34.34794313,134.0501999,2021/12/22 14:00
2021/12/22,15:00,3450,780,3730,180,0,100,510,80,sikoku,34.34794313,134.0501999,2021/12/22 15:00
2021/12/22,16:00,3550,780,3880,310,0,100,110,80,sikoku,34.34794313,134.0501999,2021/12/22 16:00
2021/12/22,17:00,3680,780,3840,330,0,100,0,90,sikoku,34.34794313,134.0501999,2021/12/22 17:00
2021/12/22,18:00,3710,780,3970,300,0,100,0,80,sikoku,34.34794313,134.0501999,2021/12/22 18:00
2021/12/22,19:00,3610,780,3900,270,0,100,0,70,sikoku,34.34794313,134.0501999,2021/12/22 19:00
2021/12/22,20:00,3470,780,3990,220,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/22 20:00
2021/12/22,21:00,3280,780,4000,150,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/22 21:00
2021/12/22,22:00,3020,780,3670,120,0,100,0,70,sikoku,34.34794313,134.0501999,2021/12/22 22:00
2021/12/22,23:00,2900,780,3430,120,0,100,0,70,sikoku,34.34794313,134.0501999,2021/12/22 23:00
2021/12/23,0:00,2770,780,3250,110,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/23 0:00
2021/12/23,1:00,2830,780,3250,110,0,100,0,50,sikoku,34.34794313,134.0501999,2021/12/23 1:00
2021/12/23,2:00,3030,780,3330,110,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/23 2:00
2021/12/23,3:00,3210,780,3350,110,0,100,0,40,sikoku,34.34794313,134.0501999,2021/12/23 3:00
2021/12/23,4:00,3270,780,3440,150,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/23 4:00
2021/12/23,5:00,3290,780,3620,180,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/23 5:00
2021/12/23,6:00,3360,780,3540,170,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/23 6:00
2021/12/23,7:00,3460,780,3520,240,0,90,60,10,sikoku,34.34794313,134.0501999,2021/12/23 7:00
2021/12/23,8:00,3850,780,3460,230,0,90,440,10,sikoku,34.34794313,134.0501999,2021/12/23 8:00
2021/12/23,9:00,3800,780,3220,180,0,90,910,10,sikoku,34.34794313,134.0501999,2021/12/23 9:00
2021/12/23,10:00,3600,780,3200,170,0,90,1380,0,sikoku,34.34794313,134.0501999,2021/12/23 10:00
2021/12/23,11:00,3480,780,3210,160,0,90,1680,0,sikoku,34.34794313,134.0501999,2021/12/23 11:00
2021/12/23,12:00,3270,780,3080,140,0,100,1710,0,sikoku,34.34794313,134.0501999,2021/12/23 12:00
2021/12/23,13:00,3370,780,3220,140,0,100,1530,10,sikoku,34.34794313,134.0501999,2021/12/23 13:00
2021/12/23,14:00,3360,780,3280,140,0,100,1140,0,sikoku,34.34794313,134.0501999,2021/12/23 14:00
2021/12/23,15:00,3400,780,3550,160,0,100,620,0,sikoku,34.34794313,134.0501999,2021/12/23 15:00
2021/12/23,16:00,3490,780,3740,220,0,110,130,10,sikoku,34.34794313,134.0501999,2021/12/23 16:00
2021/12/23,17:00,3650,780,3700,340,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 17:00
2021/12/23,18:00,3710,780,3950,390,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 18:00
2021/12/23,19:00,3610,780,3820,330,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 19:00
2021/12/23,20:00,3480,780,3640,220,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 20:00
2021/12/23,21:00,3310,780,3850,150,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 21:00
2021/12/23,22:00,3050,780,3520,120,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 22:00
2021/12/23,23:00,2940,780,3350,120,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/23 23:00
2021/12/24,0:00,2840,780,3130,100,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 0:00
2021/12/24,1:00,2900,780,3040,110,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 1:00
2021/12/24,2:00,3110,780,3090,100,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 2:00
2021/12/24,3:00,3260,780,3310,100,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 3:00
2021/12/24,4:00,3320,780,3540,160,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 4:00
2021/12/24,5:00,3340,780,3580,170,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 5:00
2021/12/24,6:00,3440,780,3680,200,0,110,0,0,sikoku,34.34794313,134.0501999,2021/12/24 6:00
2021/12/24,7:00,3560,780,3670,250,0,100,80,10,sikoku,34.34794313,134.0501999,2021/12/24 7:00
2021/12/24,8:00,3970,780,3560,220,0,100,470,20,sikoku,34.34794313,134.0501999,2021/12/24 8:00
2021/12/24,9:00,3880,780,3340,190,0,100,950,10,sikoku,34.34794313,134.0501999,2021/12/24 9:00
2021/12/24,10:00,3670,780,3200,150,0,100,1320,10,sikoku,34.34794313,134.0501999,2021/12/24 10:00
2021/12/24,11:00,3610,780,3220,160,0,100,1490,0,sikoku,34.34794313,134.0501999,2021/12/24 11:00
2021/12/24,12:00,3410,780,3090,160,0,100,1440,0,sikoku,34.34794313,134.0501999,2021/12/24 12:00
2021/12/24,13:00,3640,780,3420,180,0,100,1050,0,sikoku,34.34794313,134.0501999,2021/12/24 13:00
2021/12/24,14:00,3540,780,3600,210,0,100,410,0,sikoku,34.34794313,134.0501999,2021/12/24 14:00
2021/12/24,15:00,3510,780,3810,210,0,100,130,0,sikoku,34.34794313,134.0501999,2021/12/24 15:00
2021/12/24,16:00,3590,780,3960,240,0,100,30,0,sikoku,34.34794313,134.0501999,2021/12/24 16:00
2021/12/24,17:00,3620,780,3830,320,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/24 17:00
2021/12/24,18:00,3590,780,3820,360,0,100,0,20,sikoku,34.34794313,134.0501999,2021/12/24 18:00
2021/12/24,19:00,3470,780,3750,300,0,100,0,60,sikoku,34.34794313,134.0501999,2021/12/24 19:00
2021/12/24,20:00,3320,780,3930,220,0,100,0,100,sikoku,34.34794313,134.0501999,2021/12/24 20:00
2021/12/24,21:00,3130,780,3810,160,0,100,0,120,sikoku,34.34794313,134.0501999,2021/12/24 21:00
2021/12/24,22:00,2910,780,3590,120,0,100,0,150,sikoku,34.34794313,134.0501999,2021/12/24 22:00
2021/12/24,23:00,2810,780,3330,120,0,100,0,150,sikoku,34.34794313,134.0501999,2021/12/24 23:00
2021/12/25,0:00,2670,780,3250,100,0,110,0,160,sikoku,34.34794313,134.0501999,2021/12/25 0:00
2021/12/25,1:00,2710,780,3150,100,0,110,0,170,sikoku,34.34794313,134.0501999,2021/12/25 1:00
2021/12/25,2:00,2910,780,3150,110,0,110,0,190,sikoku,34.34794313,134.0501999,2021/12/25 2:00
2021/12/25,3:00,3070,780,3260,120,0,110,0,190,sikoku,34.34794313,134.0501999,2021/12/25 3:00
2021/12/25,4:00,3100,780,3180,110,0,110,0,190,sikoku,34.34794313,134.0501999,2021/12/25 4:00
2021/12/25,5:00,3020,780,3150,110,0,110,0,190,sikoku,34.34794313,134.0501999,2021/12/25 5:00
2021/12/25,6:00,2900,780,3310,140,0,110,0,190,sikoku,34.34794313,134.0501999,2021/12/25 6:00
2021/12/25,7:00,3000,780,3290,250,0,110,80,180,sikoku,34.34794313,134.0501999,2021/12/25 7:00
2021/12/25,8:00,3320,780,3240,190,0,110,500,180,sikoku,34.34794313,134.0501999,2021/12/25 8:00
2021/12/25,9:00,3270,780,3230,130,0,110,990,160,sikoku,34.34794313,134.0501999,2021/12/25 9:00
2021/12/25,10:00,3100,780,3110,140,0,110,1300,160,sikoku,34.34794313,134.0501999,2021/12/25 10:00
2021/12/25,11:00,2990,780,3000,140,0,110,1560,150,sikoku,34.34794313,134.0501999,2021/12/25 11:00
2021/12/25,12:00,2860,780,3040,140,0,110,1670,150,sikoku,34.34794313,134.0501999,2021/12/25 12:00
2021/12/25,13:00,2860,780,3100,150,0,110,1520,150,sikoku,34.34794313,134.0501999,2021/12/25 13:00
2021/12/25,14:00,2910,780,3260,140,0,110,1120,160,sikoku,34.34794313,134.0501999,2021/12/25 14:00
2021/12/25,15:00,3000,790,3430,120,0,110,580,160,sikoku,34.34794313,134.0501999,2021/12/25 15:00
2021/12/25,16:00,3150,790,3550,160,0,110,120,170,sikoku,34.34794313,134.0501999,2021/12/25 16:00
2021/12/25,17:00,3390,790,3640,220,0,110,0,180,sikoku,34.34794313,134.0501999,2021/12/25 17:00
2021/12/25,18:00,3480,790,3630,290,0,110,0,180,sikoku,34.34794313,134.0501999,2021/12/25 18:00
2021/12/25,19:00,3440,790,3680,300,0,110,0,180,sikoku,34.34794313,134.0501999,2021/12/25 19:00
2021/12/25,20:00,3350,790,3660,300,0,110,0,160,sikoku,34.34794313,134.0501999,2021/12/25 20:00
2021/12/25,21:00,3220,790,3650,170,0,110,0,160,sikoku,34.34794313,134.0501999,2021/12/25 21:00
2021/12/25,22:00,2990,790,3540,120,0,110,0,150,sikoku,34.34794313,134.0501999,2021/12/25 22:00
2021/12/25,23:00,2900,790,3520,110,0,110,0,150,sikoku,34.34794313,134.0501999,2021/12/25 23:00
2021/12/26,0:00,2840,790,3570,80,0,110,0,150,sikoku,34.34794313,134.0501999,2021/12/26 0:00
2021/12/26,1:00,2910,790,3520,70,0,110,0,160,sikoku,34.34794313,134.0501999,2021/12/26 1:00
2021/12/26,2:00,3110,790,3600,80,0,110,0,150,sikoku,34.34794313,134.0501999,2021/12/26 2:00
2021/12/26,3:00,3260,800,3500,80,0,110,0,140,sikoku,34.34794313,134.0501999,2021/12/26 3:00
2021/12/26,4:00,3260,800,3390,70,0,110,0,140,sikoku,34.34794313,134.0501999,2021/12/26 4:00
2021/12/26,5:00,3170,800,3470,80,0,110,0,130,sikoku,34.34794313,134.0501999,2021/12/26 5:00
2021/12/26,6:00,3050,800,3480,120,0,110,0,140,sikoku,34.34794313,134.0501999,2021/12/26 6:00
2021/12/26,7:00,3120,800,3550,130,0,110,70,150,sikoku,34.34794313,134.0501999,2021/12/26 7:00
2021/12/26,8:00,3350,800,3460,130,0,110,460,150,sikoku,34.34794313,134.0501999,2021/12/26 8:00
2021/12/26,9:00,3280,800,3370,110,0,110,850,170,sikoku,34.34794313,134.0501999,2021/12/26 9:00
2021/12/26,10:00,3190,800,3270,130,0,110,1130,160,sikoku,34.34794313,134.0501999,2021/12/26 10:00
2021/12/26,11:00,3180,800,3360,180,0,110,1250,150,sikoku,34.34794313,134.0501999,2021/12/26 11:00
2021/12/26,12:00,3170,800,3500,130,0,110,1220,150,sikoku,34.34794313,134.0501999,2021/12/26 12:00
2021/12/26,13:00,3120,800,3490,100,0,110,1060,140,sikoku,34.34794313,134.0501999,2021/12/26 13:00
2021/12/26,14:00,3130,800,3580,100,0,110,860,150,sikoku,34.34794313,134.0501999,2021/12/26 14:00
2021/12/26,15:00,3270,800,3980,120,0,110,490,150,sikoku,34.34794313,134.0501999,2021/12/26 15:00
2021/12/26,16:00,3470,800,4050,150,0,110,110,150,sikoku,34.34794313,134.0501999,2021/12/26 16:00
2021/12/26,17:00,3870,800,4070,200,0,110,0,140,sikoku,34.34794313,134.0501999,2021/12/26 17:00
2021/12/26,18:00,4010,800,4120,220,0,110,0,140,sikoku,34.34794313,134.0501999,2021/12/26 18:00
2021/12/26,19:00,3990,800,4140,200,0,110,0,140,sikoku,34.34794313,134.0501999,2021/12/26 19:00
2021/12/26,20:00,3910,800,4210,200,0,100,0,140,sikoku,34.34794313,134.0501999,2021/12/26 20:00
2021/12/26,21:00,3710,800,4140,160,0,100,0,140,sikoku,34.34794313,134.0501999,2021/12/26 21:00
2021/12/26,22:00,3410,800,4170,130,0,100,0,150,sikoku,34.34794313,134.0501999,2021/12/26 22:00
2021/12/26,23:00,3340,800,3900,110,0,100,0,140,sikoku,34.34794313,134.0501999,2021/12/26 23:00
2021/12/27,0:00,3260,800,3670,80,0,100,0,140,sikoku,34.34794313,134.0501999,2021/12/27 0:00
2021/12/27,1:00,3290,800,3600,60,0,100,0,140,sikoku,34.34794313,134.0501999,2021/12/27 1:00
2021/12/27,2:00,3410,800,3670,70,0,100,0,130,sikoku,34.34794313,134.0501999,2021/12/27 2:00
2021/12/27,3:00,3460,800,3660,100,0,100,0,130,sikoku,34.34794313,134.0501999,2021/12/27 3:00
2021/12/27,4:00,3430,800,3660,90,0,100,0,120,sikoku,34.34794313,134.0501999,2021/12/27 4:00
2021/12/27,5:00,3440,800,3760,120,0,100,0,120,sikoku,34.34794313,134.0501999,2021/12/27 5:00
2021/12/27,6:00,3650,800,3750,140,0,100,0,130,sikoku,34.34794313,134.0501999,2021/12/27 6:00
2021/12/27,7:00,3940,800,3780,190,0,100,70,120,sikoku,34.34794313,134.0501999,2021/12/27 7:00
2021/12/27,8:00,4370,800,3810,160,0,100,460,120,sikoku,34.34794313,134.0501999,2021/12/27 8:00
2021/12/27,9:00,4310,800,3690,110,0,100,940,130,sikoku,34.34794313,134.0501999,2021/12/27 9:00
2021/12/27,10:00,4150,800,3730,100,0,100,1240,140,sikoku,34.34794313,134.0501999,2021/12/27 10:00
2021/12/27,11:00,4100,800,4020,90,0,100,1250,150,sikoku,34.34794313,134.0501999,2021/12/27 11:00
2021/12/27,12:00,3940,800,3930,100,0,100,1200,150,sikoku,34.34794313,134.0501999,2021/12/27 12:00
2021/12/27,13:00,3990,800,3890,100,0,100,1090,150,sikoku,34.34794313,134.0501999,2021/12/27 13:00
2021/12/27,14:00,3950,800,3820,140,0,100,890,150,sikoku,34.34794313,134.0501999,2021/12/27 14:00
2021/12/27,15:00,3960,800,4080,160,0,100,510,150,sikoku,34.34794313,134.0501999,2021/12/27 15:00
2021/12/27,16:00,4120,800,4320,190,0,100,110,150,sikoku,34.34794313,134.0501999,2021/12/27 16:00
2021/12/27,17:00,4300,800,4370,260,0,100,0,150,sikoku,34.34794313,134.0501999,2021/12/27 17:00
2021/12/27,18:00,4350,800,4390,300,0,100,0,150,sikoku,34.34794313,134.0501999,2021/12/27 18:00
2021/12/27,19:00,4230,800,4440,270,0,100,0,160,sikoku,34.34794313,134.0501999,2021/12/27 19:00
2021/12/27,20:00,4060,800,4430,230,0,100,0,160,sikoku,34.34794313,134.0501999,2021/12/27 20:00
2021/12/27,21:00,3810,800,4410,170,0,100,0,160,sikoku,34.34794313,134.0501999,2021/12/27 21:00
2021/12/27,22:00,3480,800,4250,120,0,100,0,170,sikoku,34.34794313,134.0501999,2021/12/27 22:00
2021/12/27,23:00,3340,800,3930,110,0,100,0,180,sikoku,34.34794313,134.0501999,2021/12/27 23:00
2021/12/28,0:00,3220,800,3770,110,0,100,0,180,sikoku,34.34794313,134.0501999,2021/12/28 0:00
2021/12/28,1:00,3230,800,3760,100,0,100,0,170,sikoku,34.34794313,134.0501999,2021/12/28 1:00
2021/12/28,2:00,3350,800,3760,90,0,100,0,170,sikoku,34.34794313,134.0501999,2021/12/28 2:00
2021/12/28,3:00,3410,800,3750,130,0,100,0,170,sikoku,34.34794313,134.0501999,2021/12/28 3:00
2021/12/28,4:00,3380,800,3730,130,0,100,0,160,sikoku,34.34794313,134.0501999,2021/12/28 4:00
2021/12/28,5:00,3370,800,3750,150,0,100,0,160,sikoku,34.34794313,134.0501999,2021/12/28 5:00
2021/12/28,6:00,3480,800,3760,160,0,100,0,150,sikoku,34.34794313,134.0501999,2021/12/28 6:00
2021/12/28,7:00,3670,800,3850,190,0,100,60,140,sikoku,34.34794313,134.0501999,2021/12/28 7:00
2021/12/28,8:00,4010,800,3980,120,0,100,430,110,sikoku,34.34794313,134.0501999,2021/12/28 8:00
2021/12/28,9:00,3910,800,3830,120,0,100,880,110,sikoku,34.34794313,134.0501999,2021/12/28 9:00
2021/12/28,10:00,3670,800,3670,100,0,100,1210,90,sikoku,34.34794313,134.0501999,2021/12/28 10:00
2021/12/28,11:00,3530,800,3680,100,0,100,1440,90,sikoku,34.34794313,134.0501999,2021/12/28 11:00
2021/12/28,12:00,3320,800,3470,110,0,100,1500,90,sikoku,34.34794313,134.0501999,2021/12/28 12:00
2021/12/28,13:00,3310,800,3480,100,0,100,1420,80,sikoku,34.34794313,134.0501999,2021/12/28 13:00
2021/12/28,14:00,3240,800,3570,100,0,100,1110,70,sikoku,34.34794313,134.0501999,2021/12/28 14:00
2021/12/28,15:00,3260,810,3790,140,0,100,650,70,sikoku,34.34794313,134.0501999,2021/12/28 15:00
2021/12/28,16:00,3420,810,3930,210,0,100,160,60,sikoku,34.34794313,134.0501999,2021/12/28 16:00
2021/12/28,17:00,3680,810,4100,310,0,100,0,50,sikoku,34.34794313,134.0501999,2021/12/28 17:00
2021/12/28,18:00,3780,810,4140,300,0,100,0,30,sikoku,34.34794313,134.0501999,2021/12/28 18:00
2021/12/28,19:00,3720,840,4100,280,0,100,0,40,sikoku,34.34794313,134.0501999,2021/12/28 19:00
2021/12/28,20:00,3620,860,4070,180,0,100,0,40,sikoku,34.34794313,134.0501999,2021/12/28 20:00
2021/12/28,21:00,3430,860,3960,120,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/28 21:00
2021/12/28,22:00,3180,860,3710,100,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/28 22:00
2021/12/28,23:00,3100,860,3510,70,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/28 23:00
2021/12/29,0:00,3040,850,3540,60,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/29 0:00
2021/12/29,1:00,3090,860,3520,50,0,110,0,20,sikoku,34.34794313,134.0501999,2021/12/29 1:00
2021/12/29,2:00,3220,850,3500,50,0,110,0,20,sikoku,34.34794313,134.0501999,2021/12/29 2:00
2021/12/29,3:00,3290,850,3520,60,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/29 3:00
2021/12/29,4:00,3260,860,3550,50,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/29 4:00
2021/12/29,5:00,3160,860,3570,60,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/29 5:00
2021/12/29,6:00,3120,860,3660,90,0,110,0,10,sikoku,34.34794313,134.0501999,2021/12/29 6:00
2021/12/29,7:00,3220,860,3590,130,0,110,60,0,sikoku,34.34794313,134.0501999,2021/12/29 7:00
2021/12/29,8:00,3540,860,3560,110,0,110,420,0,sikoku,34.34794313,134.0501999,2021/12/29 8:00
2021/12/29,9:00,3430,860,3660,110,0,110,790,0,sikoku,34.34794313,134.0501999,2021/12/29 9:00
2021/12/29,10:00,3270,860,3510,100,0,110,1060,0,sikoku,34.34794313,134.0501999,2021/12/29 10:00
2021/12/29,11:00,3140,860,3370,100,0,110,1210,0,sikoku,34.34794313,134.0501999,2021/12/29 11:00
2021/12/29,12:00,3130,860,3510,110,0,110,930,0,sikoku,34.34794313,134.0501999,2021/12/29 12:00
2021/12/29,13:00,3100,860,3350,100,0,110,720,0,sikoku,34.34794313,134.0501999,2021/12/29 13:00
2021/12/29,14:00,3060,860,3420,90,0,110,440,0,sikoku,34.34794313,134.0501999,2021/12/29 14:00
