2021/6/27,0:00,2339,0,2168.0,736.0,,63,0,8,hokuriku,36.70291844,137.2150143,2021/6/27 0:00
2021/6/27,1:00,2334,0,2006.0,944.0,,64,0,6,hokuriku,36.70291844,137.2150143,2021/6/27 1:00
2021/6/27,2:00,2469,0,2103.0,988.0,,63,0,10,hokuriku,36.70291844,137.2150143,2021/6/27 2:00
2021/6/27,3:00,2611,0,2292.0,1085.0,,63,0,12,hokuriku,36.70291844,137.2150143,2021/6/27 3:00
2021/6/27,4:00,2603,0,2191.0,1038.0,,63,1,11,hokuriku,36.70291844,137.2150143,2021/6/27 4:00
2021/6/27,5:00,2475,0,2180.0,915.0,,63,18,13,hokuriku,36.70291844,137.2150143,2021/6/27 5:00
2021/6/27,6:00,2353,0,2164.0,746.0,,64,67,13,hokuriku,36.70291844,137.2150143,2021/6/27 6:00
2021/6/27,7:00,2348,0,2059.0,730.0,,64,119,15,hokuriku,36.70291844,137.2150143,2021/6/27 7:00
2021/6/27,8:00,2471,0,2043.0,750.0,,64,226,17,hokuriku,36.70291844,137.2150143,2021/6/27 8:00
2021/6/27,9:00,2603,0,1865.0,812.0,,63,454,13,hokuriku,36.70291844,137.2150143,2021/6/27 9:00
2021/6/27,10:00,2712,0,1941.0,888.0,,62,445,8,hokuriku,36.70291844,137.2150143,2021/6/27 10:00
2021/6/27,11:00,2747,0,2011.0,936.0,,63,254,5,hokuriku,36.70291844,137.2150143,2021/6/27 11:00
2021/6/27,12:00,2755,0,2020.0,831.0,,63,177,6,hokuriku,36.70291844,137.2150143,2021/6/27 12:00
2021/6/27,13:00,2691,0,2061.0,716.0,,63,189,4,hokuriku,36.70291844,137.2150143,2021/6/27 13:00
2021/6/27,14:00,2666,0,2132.0,718.0,,62,191,2,hokuriku,36.70291844,137.2150143,2021/6/27 14:00
2021/6/27,15:00,2660,0,2173.0,793.0,,62,141,1,hokuriku,36.70291844,137.2150143,2021/6/27 15:00
2021/6/27,16:00,2672,0,1997.0,1015.0,,63,170,3,hokuriku,36.70291844,137.2150143,2021/6/27 16:00
2021/6/27,17:00,2724,0,2230.0,1081.0,,61,136,4,hokuriku,36.70291844,137.2150143,2021/6/27 17:00
2021/6/27,18:00,2768,0,2257.0,1058.0,,64,49,4,hokuriku,36.70291844,137.2150143,2021/6/27 18:00
2021/6/27,19:00,2737,0,2270.0,1057.0,,61,2,4,hokuriku,36.70291844,137.2150143,2021/6/27 19:00
2021/6/27,20:00,2657,0,2341.0,1055.0,,59,0,3,hokuriku,36.70291844,137.2150143,2021/6/27 20:00
2021/6/27,21:00,2531,0,2350.0,800.0,,58,0,3,hokuriku,36.70291844,137.2150143,2021/6/27 21:00
2021/6/27,22:00,2437,0,2346.0,673.0,,57,0,3,hokuriku,36.70291844,137.2150143,2021/6/27 22:00
2021/6/27,23:00,2379,0,2350.0,644.0,,57,0,0,hokuriku,36.70291844,137.2150143,2021/6/27 23:00
2021/6/28,0:00,2261,0,2369.0,708.0,,58,0,1,hokuriku,36.70291844,137.2150143,2021/6/28 0:00
2021/6/28,1:00,2254,0,2441.0,824.0,,58,0,1,hokuriku,36.70291844,137.2150143,2021/6/28 1:00
2021/6/28,2:00,2437,0,2490.0,932.0,,58,0,3,hokuriku,36.70291844,137.2150143,2021/6/28 2:00
2021/6/28,3:00,2603,0,2497.0,1057.0,,59,0,2,hokuriku,36.70291844,137.2150143,2021/6/28 3:00
2021/6/28,4:00,2647,0,2513.0,1089.0,,59,4,1,hokuriku,36.70291844,137.2150143,2021/6/28 4:00
2021/6/28,5:00,2621,0,2521.0,936.0,,57,54,3,hokuriku,36.70291844,137.2150143,2021/6/28 5:00
2021/6/28,6:00,2617,0,2470.0,690.0,,59,201,0,hokuriku,36.70291844,137.2150143,2021/6/28 6:00
2021/6/28,7:00,2740,0,2381.0,636.0,,58,387,0,hokuriku,36.70291844,137.2150143,2021/6/28 7:00
2021/6/28,8:00,3220,0,2369.0,712.0,,58,575,1,hokuriku,36.70291844,137.2150143,2021/6/28 8:00
2021/6/28,9:00,3585,0,2352.0,687.0,,60,792,1,hokuriku,36.70291844,137.2150143,2021/6/28 9:00
2021/6/28,10:00,3715,0,2300.0,835.0,,63,845,1,hokuriku,36.70291844,137.2150143,2021/6/28 10:00
2021/6/28,11:00,3835,0,2284.0,995.0,,62,854,1,hokuriku,36.70291844,137.2150143,2021/6/28 11:00
2021/6/28,12:00,3642,0,2315.0,841.0,,64,805,3,hokuriku,36.70291844,137.2150143,2021/6/28 12:00
2021/6/28,13:00,3831,0,2459.0,869.0,,63,784,3,hokuriku,36.70291844,137.2150143,2021/6/28 13:00
2021/6/28,14:00,3867,0,2712.0,814.0,,64,580,4,hokuriku,36.70291844,137.2150143,2021/6/28 14:00
2021/6/28,15:00,3789,0,2747.0,843.0,,62,349,4,hokuriku,36.70291844,137.2150143,2021/6/28 15:00
2021/6/28,16:00,3704,0,2743.0,909.0,,64,179,8,hokuriku,36.70291844,137.2150143,2021/6/28 16:00
2021/6/28,17:00,3508,0,2645.0,1070.0,,63,88,9,hokuriku,36.70291844,137.2150143,2021/6/28 17:00
2021/6/28,18:00,3402,0,2561.0,1122.0,,63,58,7,hokuriku,36.70291844,137.2150143,2021/6/28 18:00
2021/6/28,19:00,3298,0,2494.0,1180.0,,64,3,9,hokuriku,36.70291844,137.2150143,2021/6/28 19:00
2021/6/28,20:00,3155,0,2554.0,1094.0,,63,0,10,hokuriku,36.70291844,137.2150143,2021/6/28 20:00
2021/6/28,21:00,3085,0,2522.0,976.0,,64,0,10,hokuriku,36.70291844,137.2150143,2021/6/28 21:00
2021/6/28,22:00,2969,0,2485.0,817.0,,64,0,6,hokuriku,36.70291844,137.2150143,2021/6/28 22:00
2021/6/28,23:00,2855,0,2455.0,763.0,,64,0,3,hokuriku,36.70291844,137.2150143,2021/6/28 23:00
2021/6/29,0:00,2707,0,2350.0,677.0,,62,0,4,hokuriku,36.70291844,137.2150143,2021/6/29 0:00
2021/6/29,1:00,2683,0,2308.0,710.0,,61,0,3,hokuriku,36.70291844,137.2150143,2021/6/29 1:00
2021/6/29,2:00,2816,0,2302.0,827.0,,62,0,2,hokuriku,36.70291844,137.2150143,2021/6/29 2:00
2021/6/29,3:00,2959,0,2427.0,1050.0,,62,0,1,hokuriku,36.70291844,137.2150143,2021/6/29 3:00
2021/6/29,4:00,2971,0,2446.0,1196.0,,63,0,0,hokuriku,36.70291844,137.2150143,2021/6/29 4:00
2021/6/29,5:00,2894,0,2454.0,866.0,,62,13,0,hokuriku,36.70291844,137.2150143,2021/6/29 5:00
2021/6/29,6:00,2819,0,2428.0,647.0,,62,61,1,hokuriku,36.70291844,137.2150143,2021/6/29 6:00
2021/6/29,7:00,2948,0,2451.0,638.0,,63,106,1,hokuriku,36.70291844,137.2150143,2021/6/29 7:00
2021/6/29,8:00,3359,0,2554.0,755.0,,64,192,1,hokuriku,36.70291844,137.2150143,2021/6/29 8:00
2021/6/29,9:00,3619,0,2616.0,887.0,,63,236,2,hokuriku,36.70291844,137.2150143,2021/6/29 9:00
2021/6/29,10:00,3693,0,2629.0,888.0,,63,292,5,hokuriku,36.70291844,137.2150143,2021/6/29 10:00
2021/6/29,11:00,3777,0,2602.0,850.0,,63,378,7,hokuriku,36.70291844,137.2150143,2021/6/29 11:00
2021/6/29,12:00,3561,0,2543.0,652.0,,64,396,11,hokuriku,36.70291844,137.2150143,2021/6/29 12:00
2021/6/29,13:00,3703,0,2719.0,686.0,,64,326,9,hokuriku,36.70291844,137.2150143,2021/6/29 13:00
2021/6/29,14:00,3788,0,2705.0,862.0,,63,386,8,hokuriku,36.70291844,137.2150143,2021/6/29 14:00
2021/6/29,15:00,3679,0,2701.0,999.0,,62,276,4,hokuriku,36.70291844,137.2150143,2021/6/29 15:00
2021/6/29,16:00,3616,0,2711.0,1067.0,,64,194,1,hokuriku,36.70291844,137.2150143,2021/6/29 16:00
2021/6/29,17:00,3439,0,2662.0,1072.0,,64,129,1,hokuriku,36.70291844,137.2150143,2021/6/29 17:00
2021/6/29,18:00,3349,0,2552.0,1156.0,,64,39,0,hokuriku,36.70291844,137.2150143,2021/6/29 18:00
2021/6/29,19:00,3255,0,2499.0,1169.0,,64,2,1,hokuriku,36.70291844,137.2150143,2021/6/29 19:00
2021/6/29,20:00,3115,0,2516.0,953.0,,63,0,1,hokuriku,36.70291844,137.2150143,2021/6/29 20:00
2021/6/29,21:00,3033,0,2495.0,782.0,,64,0,2,hokuriku,36.70291844,137.2150143,2021/6/29 21:00
2021/6/29,22:00,2918,0,2406.0,700.0,,64,0,3,hokuriku,36.70291844,137.2150143,2021/6/29 22:00
2021/6/29,23:00,2848,0,2350.0,699.0,,64,0,4,hokuriku,36.70291844,137.2150143,2021/6/29 23:00
2021/6/30,0:00,2699,0,2318.0,675.0,,64,0,3,hokuriku,36.70291844,137.2150143,2021/6/30 0:00
2021/6/30,1:00,2689,0,2335.0,695.0,,64,0,2,hokuriku,36.70291844,137.2150143,2021/6/30 1:00
2021/6/30,2:00,2804,0,2307.0,809.0,,64,0,1,hokuriku,36.70291844,137.2150143,2021/6/30 2:00
2021/6/30,3:00,2957,0,2317.0,883.0,,65,0,1,hokuriku,36.70291844,137.2150143,2021/6/30 3:00
2021/6/30,4:00,2950,0,2341.0,931.0,,64,2,0,hokuriku,36.70291844,137.2150143,2021/6/30 4:00
2021/6/30,5:00,2873,0,2458.0,769.0,,64,40,0,hokuriku,36.70291844,137.2150143,2021/6/30 5:00
2021/6/30,6:00,2821,0,2490.0,627.0,,64,140,0,hokuriku,36.70291844,137.2150143,2021/6/30 6:00
2021/6/30,7:00,2918,0,2434.0,658.0,,64,300,0,hokuriku,36.70291844,137.2150143,2021/6/30 7:00
2021/6/30,8:00,3306,0,2524.0,676.0,,62,432,0,hokuriku,36.70291844,137.2150143,2021/6/30 8:00
2021/6/30,9:00,3637,0,2508.0,816.0,,63,533,0,hokuriku,36.70291844,137.2150143,2021/6/30 9:00
2021/6/30,10:00,3722,0,2550.0,844.0,,62,575,0,hokuriku,36.70291844,137.2150143,2021/6/30 10:00
2021/6/30,11:00,3787,0,2501.0,830.0,,62,676,0,hokuriku,36.70291844,137.2150143,2021/6/30 11:00
2021/6/30,12:00,3640,0,2406.0,645.0,,63,788,0,hokuriku,36.70291844,137.2150143,2021/6/30 12:00
2021/6/30,13:00,3883,0,2361.0,796.0,,63,827,1,hokuriku,36.70291844,137.2150143,2021/6/30 13:00
2021/6/30,14:00,3974,0,2470.0,966.0,,62,752,1,hokuriku,36.70291844,137.2150143,2021/6/30 14:00
2021/6/30,15:00,3904,0,2551.0,956.0,,62,565,1,hokuriku,36.70291844,137.2150143,2021/6/30 15:00
2021/6/30,16:00,3852,0,2617.0,1069.0,,62,336,1,hokuriku,36.70291844,137.2150143,2021/6/30 16:00
2021/6/30,17:00,3598,0,2669.0,1049.0,,62,111,1,hokuriku,36.70291844,137.2150143,2021/6/30 17:00
2021/6/30,18:00,3481,0,2635.0,1124.0,,63,36,10,hokuriku,36.70291844,137.2150143,2021/6/30 18:00
2021/6/30,19:00,3371,0,2664.0,943.0,,63,2,14,hokuriku,36.70291844,137.2150143,2021/6/30 19:00
2021/6/30,20:00,3263,0,2681.0,777.0,,63,0,20,hokuriku,36.70291844,137.2150143,2021/6/30 20:00
2021/6/30,21:00,3128,0,2565.0,661.0,,63,0,22,hokuriku,36.70291844,137.2150143,2021/6/30 21:00
2021/6/30,22:00,3021,0,2483.0,735.0,,64,0,23,hokuriku,36.70291844,137.2150143,2021/6/30 22:00
2021/6/30,23:00,2896,0,2403.0,758.0,,63,0,17,hokuriku,36.70291844,137.2150143,2021/6/30 23:00
2021/7/1,0:00,2774,0,2423.0,814.0,,64,0,9,hokuriku,36.70291844,137.2150143,2021/7/1 0:00
2021/7/1,1:00,2748,0,2489.0,735.0,,63,0,5,hokuriku,36.70291844,137.2150143,2021/7/1 1:00
2021/7/1,2:00,2890,0,2558.0,764.0,,64,0,4,hokuriku,36.70291844,137.2150143,2021/7/1 2:00
2021/7/1,3:00,2998,0,2473.0,1016.0,,63,0,1,hokuriku,36.70291844,137.2150143,2021/7/1 3:00
2021/7/1,4:00,2978,0,2501.0,969.0,,64,1,1,hokuriku,36.70291844,137.2150143,2021/7/1 4:00
2021/7/1,5:00,2901,0,2533.0,782.0,,63,15,2,hokuriku,36.70291844,137.2150143,2021/7/1 5:00
2021/7/1,6:00,2848,0,2512.0,686.0,,63,93,1,hokuriku,36.70291844,137.2150143,2021/7/1 6:00
2021/7/1,7:00,3021,0,2339.0,745.0,,63,306,1,hokuriku,36.70291844,137.2150143,2021/7/1 7:00
2021/7/1,8:00,3480,0,2428.0,830.0,,62,579,1,hokuriku,36.70291844,137.2150143,2021/7/1 8:00
2021/7/1,9:00,3920,0,2467.0,899.0,,63,821,2,hokuriku,36.70291844,137.2150143,2021/7/1 9:00
2021/7/1,10:00,4087,0,2519.0,883.0,,62,911,4,hokuriku,36.70291844,137.2150143,2021/7/1 10:00
2021/7/1,11:00,4195,0,2547.0,973.0,,62,910,5,hokuriku,36.70291844,137.2150143,2021/7/1 11:00
2021/7/1,12:00,4023,0,2581.0,723.0,,61,847,5,hokuriku,36.70291844,137.2150143,2021/7/1 12:00
2021/7/1,13:00,4182,0,2683.0,882.0,,62,625,4,hokuriku,36.70291844,137.2150143,2021/7/1 13:00
2021/7/1,14:00,4121,0,2774.0,1029.0,,62,352,7,hokuriku,36.70291844,137.2150143,2021/7/1 14:00
2021/7/1,15:00,4004,0,2801.0,784.0,,62,211,4,hokuriku,36.70291844,137.2150143,2021/7/1 15:00
2021/7/1,16:00,3926,0,2907.0,626.0,,62,101,1,hokuriku,36.70291844,137.2150143,2021/7/1 16:00
2021/7/1,17:00,3656,0,2677.0,744.0,,62,57,6,hokuriku,36.70291844,137.2150143,2021/7/1 17:00
2021/7/1,18:00,3548,0,2535.0,930.0,,64,25,11,hokuriku,36.70291844,137.2150143,2021/7/1 18:00
2021/7/1,19:00,3419,0,2449.0,1021.0,,63,1,7,hokuriku,36.70291844,137.2150143,2021/7/1 19:00
2021/7/1,20:00,3281,0,2453.0,1017.0,,63,0,1,hokuriku,36.70291844,137.2150143,2021/7/1 20:00
2021/7/1,21:00,3174,0,2548.0,899.0,,64,0,2,hokuriku,36.70291844,137.2150143,2021/7/1 21:00
2021/7/1,22:00,3035,0,2517.0,802.0,,63,0,1,hokuriku,36.70291844,137.2150143,2021/7/1 22:00
2021/7/1,23:00,2927,0,2500.0,785.0,,63,0,1,hokuriku,36.70291844,137.2150143,2021/7/1 23:00
2021/7/2,0:00,2772,0,2422.0,688.0,,65,0,5,hokuriku,36.70291844,137.2150143,2021/7/2 0:00
2021/7/2,1:00,2741,0,2341.0,707.0,,66,0,9,hokuriku,36.70291844,137.2150143,2021/7/2 1:00
2021/7/2,2:00,2866,0,2345.0,798.0,,65,0,6,hokuriku,36.70291844,137.2150143,2021/7/2 2:00
2021/7/2,3:00,2989,0,2333.0,961.0,,64,0,8,hokuriku,36.70291844,137.2150143,2021/7/2 3:00
2021/7/2,4:00,2990,0,2285.0,996.0,,64,1,13,hokuriku,36.70291844,137.2150143,2021/7/2 4:00
2021/7/2,5:00,2913,0,2302.0,894.0,,63,26,23,hokuriku,36.70291844,137.2150143,2021/7/2 5:00
2021/7/2,6:00,2886,0,2351.0,712.0,,64,141,25,hokuriku,36.70291844,137.2150143,2021/7/2 6:00
2021/7/2,7:00,3075,0,2372.0,671.0,,63,383,17,hokuriku,36.70291844,137.2150143,2021/7/2 7:00
2021/7/2,8:00,3628,0,2408.0,891.0,,64,582,7,hokuriku,36.70291844,137.2150143,2021/7/2 8:00
2021/7/2,9:00,4044,0,2537.0,1072.0,,63,682,9,hokuriku,36.70291844,137.2150143,2021/7/2 9:00
2021/7/2,10:00,4169,0,2586.0,972.0,,64,713,6,hokuriku,36.70291844,137.2150143,2021/7/2 10:00
2021/7/2,11:00,4249,0,2861.0,811.0,,64,760,3,hokuriku,36.70291844,137.2150143,2021/7/2 11:00
2021/7/2,12:00,4113,0,2959.0,719.0,,64,808,1,hokuriku,36.70291844,137.2150143,2021/7/2 12:00
2021/7/2,13:00,4274,0,3020.0,740.0,,64,849,1,hokuriku,36.70291844,137.2150143,2021/7/2 13:00
2021/7/2,14:00,4295,0,3003.0,733.0,,64,659,0,hokuriku,36.70291844,137.2150143,2021/7/2 14:00
2021/7/2,15:00,4204,0,3036.0,785.0,,64,455,1,hokuriku,36.70291844,137.2150143,2021/7/2 15:00
2021/7/2,16:00,4131,0,3067.0,882.0,,64,251,1,hokuriku,36.70291844,137.2150143,2021/7/2 16:00
2021/7/2,17:00,3817,0,2960.0,938.0,,65,93,3,hokuriku,36.70291844,137.2150143,2021/7/2 17:00
2021/7/2,18:00,3641,0,2848.0,1013.0,,65,40,8,hokuriku,36.70291844,137.2150143,2021/7/2 18:00
2021/7/2,19:00,3514,0,2765.0,1068.0,,64,1,5,hokuriku,36.70291844,137.2150143,2021/7/2 19:00
2021/7/2,20:00,3341,0,2713.0,921.0,,65,0,3,hokuriku,36.70291844,137.2150143,2021/7/2 20:00
2021/7/2,21:00,3224,0,2646.0,902.0,,65,0,21,hokuriku,36.70291844,137.2150143,2021/7/2 21:00
2021/7/2,22:00,3082,0,2519.0,888.0,,65,0,19,hokuriku,36.70291844,137.2150143,2021/7/2 22:00
2021/7/2,23:00,2969,0,2486.0,946.0,,66,0,3,hokuriku,36.70291844,137.2150143,2021/7/2 23:00
2021/7/3,0:00,2799,0,2295.0,949.0,,66,0,4,hokuriku,36.70291844,137.2150143,2021/7/3 0:00
2021/7/3,1:00,2770,0,2354.0,921.0,,65,0,6,hokuriku,36.70291844,137.2150143,2021/7/3 1:00
2021/7/3,2:00,2865,0,2526.0,847.0,,66,0,7,hokuriku,36.70291844,137.2150143,2021/7/3 2:00
2021/7/3,3:00,2998,0,2460.0,1048.0,,66,0,8,hokuriku,36.70291844,137.2150143,2021/7/3 3:00
2021/7/3,4:00,2936,0,2382.0,1161.0,,65,3,11,hokuriku,36.70291844,137.2150143,2021/7/3 4:00
2021/7/3,5:00,2821,0,2266.0,1124.0,,65,48,5,hokuriku,36.70291844,137.2150143,2021/7/3 5:00
2021/7/3,6:00,2707,0,1987.0,1046.0,,65,172,2,hokuriku,36.70291844,137.2150143,2021/7/3 6:00
2021/7/3,7:00,2762,0,1897.0,1030.0,,64,259,2,hokuriku,36.70291844,137.2150143,2021/7/3 7:00
2021/7/3,8:00,2974,0,2192.0,963.0,,65,435,1,hokuriku,36.70291844,137.2150143,2021/7/3 8:00
2021/7/3,9:00,3254,0,2192.0,934.0,,65,666,1,hokuriku,36.70291844,137.2150143,2021/7/3 9:00
2021/7/3,10:00,3322,0,2188.0,895.0,,64,736,3,hokuriku,36.70291844,137.2150143,2021/7/3 10:00
2021/7/3,11:00,3414,0,2171.0,885.0,,63,805,5,hokuriku,36.70291844,137.2150143,2021/7/3 11:00
2021/7/3,12:00,3363,0,2123.0,974.0,,63,754,7,hokuriku,36.70291844,137.2150143,2021/7/3 12:00
2021/7/3,13:00,3382,0,2268.0,1003.0,,64,698,5,hokuriku,36.70291844,137.2150143,2021/7/3 13:00
2021/7/3,14:00,3328,0,2383.0,1039.0,,63,517,4,hokuriku,36.70291844,137.2150143,2021/7/3 14:00
2021/7/3,15:00,3258,0,2533.0,1048.0,,64,315,1,hokuriku,36.70291844,137.2150143,2021/7/3 15:00
2021/7/3,16:00,3169,0,2506.0,1050.0,,63,162,1,hokuriku,36.70291844,137.2150143,2021/7/3 16:00
2021/7/3,17:00,3083,0,2546.0,1064.0,,64,105,0,hokuriku,36.70291844,137.2150143,2021/7/3 17:00
2021/7/3,18:00,3066,0,2506.0,1229.0,,65,33,0,hokuriku,36.70291844,137.2150143,2021/7/3 18:00
2021/7/3,19:00,3022,0,2333.0,1215.0,,65,1,1,hokuriku,36.70291844,137.2150143,2021/7/3 19:00
2021/7/3,20:00,2930,0,2279.0,1122.0,,64,0,2,hokuriku,36.70291844,137.2150143,2021/7/3 20:00
2021/7/3,21:00,2816,0,2303.0,1105.0,,65,0,4,hokuriku,36.70291844,137.2150143,2021/7/3 21:00
2021/7/3,22:00,2681,0,2273.0,951.0,,65,0,5,hokuriku,36.70291844,137.2150143,2021/7/3 22:00
2021/7/3,23:00,2593,0,2282.0,988.0,,66,0,5,hokuriku,36.70291844,137.2150143,2021/7/3 23:00
2021/7/4,0:00,2419,0,2201.0,952.0,,65,0,4,hokuriku,36.70291844,137.2150143,2021/7/4 0:00
2021/7/4,1:00,2394,0,2175.0,942.0,,65,0,5,hokuriku,36.70291844,137.2150143,2021/7/4 1:00
2021/7/4,2:00,2536,0,2234.0,1020.0,,65,0,2,hokuriku,36.70291844,137.2150143,2021/7/4 2:00
2021/7/4,3:00,2644,0,2208.0,1194.0,,66,0,1,hokuriku,36.70291844,137.2150143,2021/7/4 3:00
2021/7/4,4:00,2648,0,2235.0,1183.0,,65,1,2,hokuriku,36.70291844,137.2150143,2021/7/4 4:00
2021/7/4,5:00,2536,0,2244.0,929.0,,65,13,5,hokuriku,36.70291844,137.2150143,2021/7/4 5:00
2021/7/4,6:00,2402,0,2115.0,954.0,,65,51,9,hokuriku,36.70291844,137.2150143,2021/7/4 6:00
2021/7/4,7:00,2466,0,1935.0,996.0,,65,67,19,hokuriku,36.70291844,137.2150143,2021/7/4 7:00
2021/7/4,8:00,2611,0,2103.0,1065.0,,65,99,25,hokuriku,36.70291844,137.2150143,2021/7/4 8:00
2021/7/4,9:00,2769,0,2090.0,1048.0,,65,142,29,hokuriku,36.70291844,137.2150143,2021/7/4 9:00
2021/7/4,10:00,2874,0,2200.0,941.0,,64,135,22,hokuriku,36.70291844,137.2150143,2021/7/4 10:00
2021/7/4,11:00,2914,0,2280.0,948.0,,65,171,26,hokuriku,36.70291844,137.2150143,2021/7/4 11:00
2021/7/4,12:00,2937,0,2308.0,976.0,,65,174,29,hokuriku,36.70291844,137.2150143,2021/7/4 12:00
2021/7/4,13:00,2915,0,2245.0,996.0,,64,308,30,hokuriku,36.70291844,137.2150143,2021/7/4 13:00
2021/7/4,14:00,2963,0,2244.0,1053.0,,64,371,34,hokuriku,36.70291844,137.2150143,2021/7/4 14:00
2021/7/4,15:00,3016,0,2227.0,1093.0,,64,335,27,hokuriku,36.70291844,137.2150143,2021/7/4 15:00
2021/7/4,16:00,3058,0,2350.0,1175.0,,64,186,19,hokuriku,36.70291844,137.2150143,2021/7/4 16:00
2021/7/4,17:00,3115,0,2382.0,1290.0,,64,63,38,hokuriku,36.70291844,137.2150143,2021/7/4 17:00
2021/7/4,18:00,3146,0,2411.0,1376.0,,64,12,48,hokuriku,36.70291844,137.2150143,2021/7/4 18:00
2021/7/4,19:00,3088,0,2401.0,1369.0,,64,1,51,hokuriku,36.70291844,137.2150143,2021/7/4 19:00
2021/7/4,20:00,2941,0,2425.0,1110.0,,65,0,70,hokuriku,36.70291844,137.2150143,2021/7/4 20:00
2021/7/4,21:00,2791,0,2469.0,1020.0,,64,0,83,hokuriku,36.70291844,137.2150143,2021/7/4 21:00
2021/7/4,22:00,2668,0,2466.0,943.0,,65,0,75,hokuriku,36.70291844,137.2150143,2021/7/4 22:00
2021/7/4,23:00,2581,0,2490.0,954.0,,65,0,57,hokuriku,36.70291844,137.2150143,2021/7/4 23:00
2021/7/5,0:00,2441,0,2330.0,962.0,,64,0,61,hokuriku,36.70291844,137.2150143,2021/7/5 0:00
2021/7/5,1:00,2451,0,2344.0,1001.0,,66,0,62,hokuriku,36.70291844,137.2150143,2021/7/5 1:00
2021/7/5,2:00,2581,0,2377.0,993.0,,65,0,65,hokuriku,36.70291844,137.2150143,2021/7/5 2:00
2021/7/5,3:00,2702,0,2454.0,987.0,,66,0,70,hokuriku,36.70291844,137.2150143,2021/7/5 3:00
2021/7/5,4:00,2739,0,2519.0,1010.0,,65,0,67,hokuriku,36.70291844,137.2150143,2021/7/5 4:00
2021/7/5,5:00,2698,0,2453.0,1002.0,,65,4,59,hokuriku,36.70291844,137.2150143,2021/7/5 5:00
2021/7/5,6:00,2747,0,2343.0,1041.0,,65,11,63,hokuriku,36.70291844,137.2150143,2021/7/5 6:00
2021/7/5,7:00,2963,0,2327.0,1056.0,,65,27,60,hokuriku,36.70291844,137.2150143,2021/7/5 7:00
2021/7/5,8:00,3409,0,2481.0,963.0,,64,69,55,hokuriku,36.70291844,137.2150143,2021/7/5 8:00
2021/7/5,9:00,3751,0,2743.0,895.0,,64,117,51,hokuriku,36.70291844,137.2150143,2021/7/5 9:00
2021/7/5,10:00,3827,0,2715.0,814.0,,63,179,37,hokuriku,36.70291844,137.2150143,2021/7/5 10:00
2021/7/5,11:00,3884,0,2684.0,889.0,,64,350,35,hokuriku,36.70291844,137.2150143,2021/7/5 11:00
2021/7/5,12:00,3745,0,2667.0,864.0,,65,461,34,hokuriku,36.70291844,137.2150143,2021/7/5 12:00
2021/7/5,13:00,3940,0,2733.0,1157.0,,65,354,35,hokuriku,36.70291844,137.2150143,2021/7/5 13:00
2021/7/5,14:00,3937,0,2638.0,1340.0,,64,171,34,hokuriku,36.70291844,137.2150143,2021/7/5 14:00
2021/7/5,15:00,3846,0,2671.0,1334.0,,65,130,35,hokuriku,36.70291844,137.2150143,2021/7/5 15:00
2021/7/5,16:00,3792,0,2587.0,1118.0,,63,83,32,hokuriku,36.70291844,137.2150143,2021/7/5 16:00
2021/7/5,17:00,3604,0,2524.0,1117.0,,65,40,28,hokuriku,36.70291844,137.2150143,2021/7/5 17:00
2021/7/5,18:00,3503,0,2568.0,1129.0,,64,10,26,hokuriku,36.70291844,137.2150143,2021/7/5 18:00
2021/7/5,19:00,3385,0,2581.0,1127.0,,65,1,20,hokuriku,36.70291844,137.2150143,2021/7/5 19:00
2021/7/5,20:00,3239,0,2485.0,1148.0,,63,0,13,hokuriku,36.70291844,137.2150143,2021/7/5 20:00
2021/7/5,21:00,3167,0,2524.0,1130.0,,63,0,6,hokuriku,36.70291844,137.2150143,2021/7/5 21:00
2021/7/5,22:00,3033,0,2460.0,1143.0,,63,0,7,hokuriku,36.70291844,137.2150143,2021/7/5 22:00
2021/7/5,23:00,2944,0,2459.0,1146.0,,63,0,8,hokuriku,36.70291844,137.2150143,2021/7/5 23:00
2021/7/6,0:00,2796,0,2480.0,1167.0,,65,0,14,hokuriku,36.70291844,137.2150143,2021/7/6 0:00
2021/7/6,1:00,2772,0,2344.0,1190.0,,64,0,16,hokuriku,36.70291844,137.2150143,2021/7/6 1:00
2021/7/6,2:00,2889,0,2362.0,1206.0,,65,0,20,hokuriku,36.70291844,137.2150143,2021/7/6 2:00
2021/7/6,3:00,3015,0,2425.0,1198.0,,65,0,20,hokuriku,36.70291844,137.2150143,2021/7/6 3:00
2021/7/6,4:00,3026,0,2509.0,1204.0,,63,1,15,hokuriku,36.70291844,137.2150143,2021/7/6 4:00
2021/7/6,5:00,2947,0,2374.0,1173.0,,63,14,14,hokuriku,36.70291844,137.2150143,2021/7/6 5:00
2021/7/6,6:00,2940,0,2400.0,1209.0,,63,37,33,hokuriku,36.70291844,137.2150143,2021/7/6 6:00
2021/7/6,7:00,3131,0,2582.0,1228.0,,62,66,26,hokuriku,36.70291844,137.2150143,2021/7/6 7:00
2021/7/6,8:00,3534,0,2711.0,1215.0,,63,87,21,hokuriku,36.70291844,137.2150143,2021/7/6 8:00
2021/7/6,9:00,3827,0,2612.0,1106.0,,64,157,19,hokuriku,36.70291844,137.2150143,2021/7/6 9:00
2021/7/6,10:00,3921,0,2525.0,1188.0,,67,199,19,hokuriku,36.70291844,137.2150143,2021/7/6 10:00
2021/7/6,11:00,3960,0,2628.0,1235.0,,66,193,12,hokuriku,36.70291844,137.2150143,2021/7/6 11:00
