DATE_TIME,エリア需要〔MWh〕,水力〔MWh〕,火力〔MWh〕,原子力〔MWh〕,太陽光実績〔MWh〕,風力実績〔MWh〕,地熱〔MWh〕,バイオマス〔MWh〕
2019/4/19 22:00,8250,2254,8214,0,0,286,98,381
2019/4/19 23:00,8011,2242,7968,0,0,298,100,383
2019/4/20 0:00,7744,2224,7376,0,0,315,102,385
2019/4/20 1:00,7961,2227,7075,0,0,336,98,384
2019/4/20 2:00,8169,2236,7182,0,0,362,101,383
2019/4/20 3:00,8334,2247,7835,0,0,441,99,384
2019/4/20 4:00,8384,2267,7796,0,0,468,99,384
2019/4/20 5:00,8457,2299,7682,0,167,501,98,385
2019/4/20 6:00,8353,2313,6950,0,1090,519,102,387
2019/4/20 7:00,8177,2164,6021,0,2323,541,99,391
2019/4/20 8:00,8574,2060,5738,0,3384,566,100,416
2019/4/20 9:00,8880,2019,5384,0,4036,577,100,414
2019/4/20 10:00,8830,2026,5546,0,4262,624,100,413
2019/4/20 11:00,8809,2075,5393,0,4322,681,96,414
2019/4/20 12:00,8489,2076,4894,0,4235,720,101,415
2019/4/20 13:00,8448,2130,4976,0,3860,664,98,415
2019/4/20 14:00,8365,2152,5405,0,3305,610,100,416
2019/4/20 15:00,8111,2119,5718,0,2339,619,99,416
2019/4/20 16:00,8152,2125,6654,0,1196,565,101,415
2019/4/20 17:00,8217,2181,7821,0,207,451,99,415
2019/4/20 18:00,8778,2186,8318,0,0,373,100,414
2019/4/20 19:00,8759,2167,8567,0,0,260,99,417
2019/4/20 20:00,8506,2144,8643,0,0,171,101,417
2019/4/20 21:00,8133,2123,8437,0,0,119,98,417
2019/4/20 22:00,7687,2099,8084,0,0,106,99,387
2019/4/20 23:00,7465,2093,7954,0,0,92,101,383
2019/4/21 0:00,7128,2096,7139,0,0,100,100,383
2019/4/21 1:00,7326,2113,7334,0,0,79,99,383
2019/4/21 2:00,7580,2106,7582,0,0,58,100,384
2019/4/21 3:00,7747,2106,7578,0,0,82,99,384
2019/4/21 4:00,7875,2127,7487,0,0,111,100,383
2019/4/21 5:00,7889,2157,7455,0,80,96,100,384
2019/4/21 6:00,7647,2153,6848,0,419,68,99,385
2019/4/21 7:00,7571,1997,6902,0,997,44,100,386
2019/4/21 8:00,7722,1966,6748,0,1568,35,98,388
2019/4/21 9:00,7879,1956,6654,0,2176,25,99,391
2019/4/21 10:00,7973,1968,6057,0,2896,21,100,390
2019/4/21 11:00,7874,2027,5540,0,3311,27,98,390
2019/4/21 12:00,7738,2032,5564,0,3237,43,99,391
2019/4/21 13:00,7498,2069,5463,0,2894,47,97,388
2019/4/21 14:00,7456,2072,5968,0,2330,61,98,387
2019/4/21 15:00,7475,2083,6575,0,1411,71,100,385
2019/4/21 16:00,7688,2094,7320,0,672,69,99,384
2019/4/21 17:00,7971,2111,7647,0,129,57,98,384
2019/4/21 18:00,8504,2122,8088,0,0,52,99,381
2019/4/21 19:00,8503,2134,8118,0,0,58,98,381
2019/4/21 20:00,8308,2141,7988,0,0,48,99,382
2019/4/21 21:00,7958,2113,8288,0,0,47,100,383
2019/4/21 22:00,7443,2046,7972,0,0,49,97,384
2019/4/21 23:00,7220,2023,7777,0,0,31,98,386
2019/4/22 0:00,6976,2045,7292,0,0,25,97,383
2019/4/22 1:00,7164,2045,7201,0,0,30,98,382
2019/4/22 2:00,7475,2042,7531,0,0,39,98,384
2019/4/22 3:00,7726,2052,7614,0,0,71,98,384
2019/4/22 4:00,7912,2102,7955,0,0,67,100,385
2019/4/22 5:00,8035,2172,7906,0,133,63,97,385
2019/4/22 6:00,8070,2183,7606,0,855,48,96,386
2019/4/22 7:00,8105,2100,6311,0,2062,43,98,393
2019/4/22 8:00,8661,2104,6256,0,3110,55,97,420
2019/4/22 9:00,9259,2108,6186,0,3903,106,97,417
2019/4/22 10:00,9352,2111,6263,0,4293,152,102,417
2019/4/22 11:00,9387,2130,6402,0,4406,193,100,418
2019/4/22 12:00,8828,2116,5562,0,4352,236,101,419
2019/4/22 13:00,9245,2124,5928,0,4115,246,102,417
2019/4/22 14:00,9103,2106,6424,0,3431,208,102,418
2019/4/22 15:00,8918,2136,6889,0,2398,190,101,419
2019/4/22 16:00,9013,2184,7849,0,1261,181,101,416
2019/4/22 17:00,8687,2264,8460,0,231,161,102,415
2019/4/22 18:00,8985,2302,8674,0,0,133,104,416
2019/4/22 19:00,8838,2299,8577,0,0,77,102,418
2019/4/22 20:00,8509,2274,8162,0,0,35,104,419
2019/4/22 21:00,8056,2269,7858,0,0,23,103,420
2019/4/22 22:00,7930,2243,7781,0,0,27,101,387
2019/4/22 23:00,7795,2243,7809,0,0,33,102,384
2019/4/23 0:00,7522,2241,7662,0,0,41,102,385
2019/4/23 1:00,7718,2231,7585,0,0,40,104,385
2019/4/23 2:00,8040,2230,7936,0,0,36,104,385
2019/4/23 3:00,8217,2226,8006,0,0,51,103,384
2019/4/23 4:00,8424,2217,8213,0,0,64,103,384
2019/4/23 5:00,8505,2265,8025,0,189,101,99,386
2019/4/23 6:00,8629,2264,7485,0,984,91,104,389
2019/4/23 7:00,8493,2180,6732,0,2095,62,102,395
2019/4/23 8:00,9010,2189,6464,0,3182,71,104,423
2019/4/23 9:00,9496,2191,6526,0,3692,90,102,420
2019/4/23 10:00,9279,2193,6388,0,3701,115,100,420
2019/4/23 11:00,9496,2205,6334,0,4279,103,105,419
2019/4/23 12:00,8892,2219,5970,0,4208,118,103,421
2019/4/23 13:00,9288,2242,6090,0,3945,145,104,418
2019/4/23 14:00,9234,2247,6472,0,3215,146,103,421
2019/4/23 15:00,9022,2275,7039,0,2212,136,104,422
2019/4/23 16:00,9058,2286,7365,0,1100,155,107,421
2019/4/23 17:00,8768,2331,8396,0,197,149,107,421
2019/4/23 18:00,9067,2355,8491,0,0,164,106,422
2019/4/23 19:00,8870,2339,8172,0,0,194,105,424
2019/4/23 20:00,8499,2298,8273,0,0,199,105,426
2019/4/23 21:00,8054,2291,8033,0,0,203,107,427
2019/4/23 22:00,7899,2273,8025,0,0,216,105,388
2019/4/23 23:00,7655,2269,7754,0,0,203,105,386
2019/4/24 0:00,7317,2262,7757,0,0,252,105,384
2019/4/24 1:00,7430,2264,7845,0,0,270,104,385
2019/4/24 2:00,7691,2273,7909,0,0,253,105,385
2019/4/24 3:00,7862,2276,7877,0,0,242,104,385
2019/4/24 4:00,7977,2269,7983,0,0,220,108,388
2019/4/24 5:00,8001,2298,7720,0,114,218,105,388
2019/4/24 6:00,8040,2304,7626,0,475,204,103,389
2019/4/24 7:00,8208,2230,7913,0,977,169,105,394
2019/4/24 8:00,8783,2242,7968,0,1455,122,106,426
2019/4/24 9:00,9235,2248,7774,0,2156,118,106,423
2019/4/24 10:00,9222,2244,7677,0,2369,96,106,421
2019/4/24 11:00,9230,2248,7715,0,2331,77,105,419
2019/4/24 12:00,8672,2246,7876,0,1864,61,108,423
2019/4/24 13:00,9287,2253,8414,0,1522,60,106,424
2019/4/24 14:00,9110,2259,8245,0,1138,49,107,423
2019/4/24 15:00,8987,2292,8033,0,966,62,105,419
2019/4/24 16:00,9035,2291,8141,0,484,96,106,418
2019/4/24 17:00,8893,2333,8331,0,100,82,106,415
2019/4/24 18:00,9094,2350,8657,0,0,99,107,417
2019/4/24 19:00,8826,2338,8510,0,0,97,106,419
2019/4/24 20:00,8488,2312,8418,0,0,100,108,417
2019/4/24 21:00,8060,2293,8302,0,0,75,107,421
2019/4/24 22:00,7916,2279,8096,0,0,65,106,388
2019/4/24 23:00,7686,2276,7867,0,0,84,107,386
2019/4/25 0:00,7373,2264,7752,0,0,134,104,385
2019/4/25 1:00,7512,2264,7490,0,0,157,106,385
2019/4/25 2:00,7775,2257,7697,0,0,161,105,385
2019/4/25 3:00,7982,2261,8210,0,0,168,106,386
2019/4/25 4:00,8045,2247,8188,0,0,163,106,387
2019/4/25 5:00,8015,2269,8105,0,13,144,108,389
2019/4/25 6:00,8149,2267,8113,0,135,171,107,390
2019/4/25 7:00,8323,2207,8279,0,296,211,105,395
2019/4/25 8:00,8848,2188,8376,0,537,251,108,422
2019/4/25 9:00,9263,2185,8416,0,730,254,106,418
2019/4/25 10:00,9326,2218,8645,0,1011,168,108,402
2019/4/25 11:00,9354,2238,8475,0,1378,202,107,396
2019/4/25 12:00,8783,2249,8330,0,1363,203,107,392
2019/4/25 13:00,9202,2260,8631,0,1278,201,107,386
2019/4/25 14:00,9191,2274,8821,0,1157,183,109,378
2019/4/25 15:00,9103,2271,9008,0,838,158,108,373
2019/4/25 16:00,9161,2286,9102,0,533,136,107,360
2019/4/25 17:00,8982,2315,8988,0,115,148,110,358
2019/4/25 18:00,9130,2321,9028,0,0,132,107,406
2019/4/25 19:00,8908,2306,9060,0,0,63,109,417
2019/4/25 20:00,8513,2271,8938,0,0,48,109,417
2019/4/25 21:00,8083,2260,8800,0,0,65,109,420
2019/4/25 22:00,7865,2261,8411,0,0,118,112,390
2019/4/25 23:00,7620,2264,7984,0,0,157,107,386
2019/4/26 0:00,7360,2261,7748,0,0,190,108,385
2019/4/26 1:00,7526,2259,8037,0,0,271,110,385
2019/4/26 2:00,7833,2261,7861,0,0,331,108,384
2019/4/26 3:00,8021,2262,8048,0,0,359,108,384
2019/4/26 4:00,8181,2267,8141,0,0,422,108,382
2019/4/26 5:00,8313,2317,8112,0,8,458,109,384
2019/4/26 6:00,8486,2315,8242,0,87,514,109,385
2019/4/26 7:00,8634,2298,8484,0,200,602,107,390
2019/4/26 8:00,9377,2299,8801,0,323,680,110,418
2019/4/26 9:00,9843,2316,9040,0,365,607,110,413
2019/4/26 10:00,9846,2260,9048,0,521,595,108,414
2019/4/26 11:00,9892,2265,9134,0,559,566,110,412
2019/4/26 12:00,9374,2287,9199,0,572,469,110,409
2019/4/26 13:00,9773,2251,9256,0,451,411,111,407
2019/4/26 14:00,9826,2248,9281,0,400,401,110,408
2019/4/26 15:00,9664,2259,9138,0,389,379,111,406
2019/4/26 16:00,9705,2268,8900,0,332,363,105,407
2019/4/26 17:00,9593,2286,8932,0,77,371,111,411
2019/4/26 18:00,9730,2289,9104,0,0,393,111,411
2019/4/26 19:00,9519,2286,9141,0,0,395,113,413
2019/4/26 20:00,9105,2280,9131,0,0,383,109,414
2019/4/26 21:00,8632,2279,8859,0,0,365,113,418
2019/4/26 22:00,8426,2254,8391,0,0,356,110,384
2019/4/26 23:00,8219,2244,7774,0,0,359,110,381
2019/4/27 0:00,7860,2233,7520,0,0,317,110,381
2019/4/27 1:00,7959,2241,7441,0,0,284,110,381
2019/4/27 2:00,8215,2242,7735,0,0,268,113,380
2019/4/27 3:00,8369,2241,7989,0,0,237,108,380
2019/4/27 4:00,8430,2248,8020,0,0,251,109,380
2019/4/27 5:00,8415,2257,7836,0,33,254,105,381
2019/4/27 6:00,8394,2262,7757,0,158,224,111,380
2019/4/27 7:00,8512,2258,8017,0,381,217,111,385
2019/4/27 8:00,9034,2268,8084,0,967,201,112,411
2019/4/27 9:00,9322,2273,8166,0,1379,166,110,409
2019/4/27 10:00,9261,2270,7974,0,1650,192,110,408
2019/4/27 11:00,9282,2286,7875,0,1924,227,108,409
2019/4/27 12:00,9042,2273,7536,0,1951,206,113,412
2019/4/27 13:00,9201,2269,7818,0,1920,203,112,408
2019/4/27 14:00,9028,2268,7515,0,1670,209,112,409
2019/4/27 15:00,8808,2274,7609,0,1083,187,112,408
2019/4/27 16:00,8936,2276,8050,0,559,211,110,406
2019/4/27 17:00,8988,2290,8248,0,161,252,108,406
2019/4/27 18:00,9312,2287,8914,0,0,245,114,407
2019/4/27 19:00,9274,2284,8828,0,0,184,112,407
2019/4/27 20:00,9049,2287,8671,0,0,131,112,409
2019/4/27 21:00,8549,2277,8449,0,0,112,112,411
2019/4/27 22:00,7973,2249,7993,0,0,162,108,380
2019/4/27 23:00,7771,2241,7687,0,0,225,108,370
2019/4/28 0:00,7479,2241,7262,0,0,295,109,371
2019/4/28 1:00,7597,2239,7356,0,0,337,110,378
2019/4/28 2:00,7825,2250,7492,0,0,307,108,377
2019/4/28 3:00,7993,2249,7646,0,0,268,110,377
2019/4/28 4:00,8077,2243,7809,0,0,229,106,376
2019/4/28 5:00,7984,2252,7582,0,218,165,108,377
2019/4/28 6:00,7838,2252,6621,0,1230,137,110,380
2019/4/28 7:00,7438,2216,5578,0,2311,160,111,383
2019/4/28 8:00,7503,2182,5007,0,3207,174,112,382
2019/4/28 9:00,7735,2157,4928,0,3940,170,110,363
2019/4/28 10:00,7706,2163,4577,0,4334,217,111,364
2019/4/28 11:00,7628,2167,4308,0,4428,292,109,364
2019/4/28 12:00,7510,2187,4370,0,4243,291,111,364
2019/4/28 13:00,7357,2182,4344,0,3995,291,107,364
2019/4/28 14:00,7300,2172,4709,0,3336,354,111,365
2019/4/28 15:00,7279,2172,5144,0,2400,330,109,381
2019/4/28 16:00,7362,2172,6139,0,1246,297,110,378
2019/4/28 17:00,7560,2184,7200,0,249,287,110,375
2019/4/28 18:00,8228,2238,7785,0,4,241,110,374
2019/4/28 19:00,8319,2211,7926,0,0,232,110,375
2019/4/28 20:00,8107,2186,7727,0,0,263,109,376
2019/4/28 21:00,7770,2147,7757,0,0,237,109,375
2019/4/28 22:00,7274,2153,7436,0,0,218,112,375
2019/4/28 23:00,7091,2142,7175,0,0,193,113,375
2019/4/29 0:00,6870,2131,6880,0,0,177,110,375
2019/4/29 1:00,6996,2114,6937,0,0,164,109,375
2019/4/29 2:00,7310,2116,7135,0,0,189,113,375
2019/4/29 3:00,7531,2103,7223,0,0,227,110,376
2019/4/29 4:00,7667,2090,7295,0,0,240,110,375
2019/4/29 5:00,7617,2080,7243,0,226,222,105,377
2019/4/29 6:00,7624,2077,6674,0,1223,198,111,380
2019/4/29 7:00,7394,2008,5647,0,2444,146,111,383
2019/4/29 8:00,7730,1984,5145,0,3464,133,109,381
2019/4/29 9:00,7907,1977,4957,0,4137,118,109,362
2019/4/29 10:00,7982,1959,4722,0,4420,100,107,361
2019/4/29 11:00,7891,1865,4705,0,4426,98,110,363
2019/4/29 12:00,7700,1860,4741,0,4201,120,109,364
2019/4/29 13:00,7607,1852,5108,0,3773,125,110,362
2019/4/29 14:00,7593,1854,5597,0,3204,101,108,365
2019/4/29 15:00,7429,1946,6096,0,2149,90,112,380
2019/4/29 16:00,7618,1970,7039,0,1146,85,107,376
2019/4/29 17:00,7749,1981,7741,0,236,56,109,374
2019/4/29 18:00,8186,2081,8219,0,4,35,108,374
2019/4/29 19:00,8264,2093,8347,0,0,40,109,374
2019/4/29 20:00,8010,2080,8202,0,0,86,109,375
2019/4/29 21:00,7625,1998,8006,0,0,129,110,374
2019/4/29 22:00,7122,1958,7543,0,0,153,109,374
2019/4/29 23:00,6894,1949,7245,0,0,149,109,375
2019/4/30 0:00,6611,1941,6873,0,0,187,108,375
2019/4/30 1:00,6797,1940,7337,0,0,224,109,375
2019/4/30 2:00,7034,1948,7715,0,0,261,110,375
2019/4/30 3:00,7183,1955,7922,0,0,265,109,375
2019/4/30 4:00,7307,1959,8123,0,0,243,108,375
2019/4/30 5:00,7305,1960,8074,0,64,208,109,374
2019/4/30 6:00,7298,1965,7893,0,293,175,107,376
2019/4/30 7:00,7453,1953,8033,0,472,177,109,376
2019/4/30 8:00,7883,1949,8347,0,617,185,107,373
2019/4/30 9:00,8200,2061,8112,0,924,196,109,355
2019/4/30 10:00,8186,2009,8179,0,1092,221,107,334
2019/4/30 11:00,8112,2006,8166,0,1065,218,109,332
2019/4/30 12:00,7915,2034,8071,0,1133,227,108,335
2019/4/30 13:00,7917,2052,8199,0,952,294,109,343
2019/4/30 14:00,7868,2068,8070,0,795,421,107,338
2019/4/30 15:00,7854,2075,8021,0,484,446,108,354
2019/4/30 16:00,8047,2146,8271,0,248,430,108,354
2019/4/30 17:00,8183,2238,8225,0,81,429,109,353
2019/4/30 18:00,8433,2238,8463,0,0,393,110,361
2019/4/30 19:00,8328,2237,8472,0,0,306,110,375
2019/4/30 20:00,8016,2215,8553,0,0,247,106,377
2019/4/30 21:00,7584,2165,8077,0,0,188,108,376
2019/4/30 22:00,7102,2140,7496,0,0,149,108,378
2019/4/30 23:00,6835,2136,7032,0,0,150,108,377
2019/5/1 0:00,6537,2120,6593,0,0,139,106,374
2019/5/1 1:00,6628,2121,6564,0,0,116,108,374
2019/5/1 2:00,6886,2124,6860,0,0,102,108,374
2019/5/1 3:00,7015,2128,6988,0,0,104,107,372
2019/5/1 4:00,7022,2233,6892,0,0,95,104,365
2019/5/1 5:00,6987,2236,6670,0,141,88,106,359
2019/5/1 6:00,6851,2217,6253,0,499,69,106,359
2019/5/1 7:00,6879,2134,5870,0,1095,57,106,362
2019/5/1 8:00,7174,2108,5809,0,1569,44,105,359
2019/5/1 9:00,7439,2090,5747,0,1936,43,106,341
2019/5/1 10:00,7495,2097,5631,0,2294,57,103,342
2019/5/1 11:00,7618,2106,5742,0,2435,55,106,343
2019/5/1 12:00,7403,2107,6118,0,2134,27,105,342
2019/5/1 13:00,7379,2132,6490,0,1785,18,106,340
2019/5/1 14:00,7303,2135,7121,0,1027,21,105,343
2019/5/1 15:00,7271,2162,7331,0,578,44,105,359
2019/5/1 16:00,7484,2200,7484,0,271,68,106,360
2019/5/1 17:00,7762,2254,7600,0,84,83,105,360
2019/5/1 18:00,8062,2269,7703,0,0,90,107,362
2019/5/1 19:00,7911,2260,7550,0,0,122,106,362
2019/5/1 20:00,7643,2182,7438,0,0,132,105,362
2019/5/1 21:00,7194,2164,7099,0,0,188,106,360
2019/5/1 22:00,6722,2156,6691,0,0,239,105,358
2019/5/1 23:00,6495,2150,6326,0,0,277,104,360
2019/5/2 0:00,6224,2122,6147,0,0,258,106,359
2019/5/2 1:00,6367,2118,6256,0,0,221,107,356
2019/5/2 2:00,6559,2114,6400,0,0,316,107,354
2019/5/2 3:00,6726,2130,6443,0,0,455,107,357
2019/5/2 4:00,6806,2245,6284,0,0,631,106,357
2019/5/2 5:00,6866,2257,6033,0,271,671,105,359
2019/5/2 6:00,6695,2245,5412,0,888,723,107,361
2019/5/2 7:00,6694,2143,4909,0,1956,717,106,364
2019/5/2 8:00,7018,2131,4880,0,2605,735,107,362
2019/5/2 9:00,7260,2127,4890,0,2932,799,108,345
2019/5/2 10:00,7348,2140,4987,0,3151,762,107,346
2019/5/2 11:00,7315,2130,4983,0,3235,831,108,345
2019/5/2 12:00,7254,2122,4913,0,3481,830,108,346
2019/5/2 13:00,7366,2115,4635,0,3844,829,107,345
2019/5/2 14:00,7297,2112,4806,0,3423,851,108,350
2019/5/2 15:00,7191,2116,5254,0,2433,833,107,364
2019/5/2 16:00,7492,2158,5907,0,1441,826,105,363
2019/5/2 17:00,7554,2245,6721,0,387,797,108,361
2019/5/2 18:00,7879,2252,6920,0,1,779,105,362
2019/5/2 19:00,7969,2248,7072,0,0,725,108,363
2019/5/2 20:00,7683,2184,6858,0,0,671,106,364
2019/5/2 21:00,7327,2160,6813,0,0,578,107,364
2019/5/2 22:00,6792,2153,6543,0,0,534,107,360
2019/5/2 23:00,6560,2151,6172,0,0,586,104,361
2019/5/3 0:00,6401,2149,6020,0,0,544,109,361
2019/5/3 1:00,6556,2157,6161,0,0,531,107,361
2019/5/3 2:00,6766,2164,6451,0,0,467,107,361
2019/5/3 3:00,6964,2164,6739,0,0,424,107,360
2019/5/3 4:00,7129,2199,6908,0,4,372,105,360
2019/5/3 5:00,7217,2179,6931,0,404,240,105,362
2019/5/3 6:00,7054,2166,6172,0,1215,205,106,363
2019/5/3 7:00,6800,2038,5277,0,2184,203,108,366
2019/5/3 8:00,7070,1970,4546,0,3157,251,106,364
2019/5/3 9:00,7285,1971,4554,0,3809,282,106,347
2019/5/3 10:00,7227,1947,4686,0,4010,339,104,348
2019/5/3 11:00,7320,1955,4606,0,4153,395,104,349
2019/5/3 12:00,7206,1942,4579,0,4101,399,107,349
2019/5/3 13:00,7104,1936,4543,0,3829,375,106,348
2019/5/3 14:00,6979,1941,4802,0,3222,390,106,351
2019/5/3 15:00,6960,1946,5371,0,2339,345,104,365
2019/5/3 16:00,7294,1958,6166,0,1452,334,105,362
2019/5/3 17:00,7357,2018,6885,0,428,265,108,362
2019/5/3 18:00,7594,2118,7109,0,8,188,108,362
2019/5/3 19:00,7791,2139,7243,0,0,164,107,361
2019/5/3 20:00,7525,2133,7137,0,0,192,108,361
2019/5/3 21:00,7097,2073,6836,0,0,204,107,362
2019/5/3 22:00,6714,2077,6650,0,0,177,111,358
2019/5/3 23:00,6517,2061,6524,0,0,167,105,358
2019/5/4 0:00,6258,2025,6325,0,0,172,107,358
2019/5/4 1:00,6397,2017,6419,0,0,185,109,357
2019/5/4 2:00,6667,2023,6697,0,0,209,107,358
2019/5/4 3:00,6865,2033,6888,0,0,221,106,359
2019/5/4 4:00,6967,2062,7009,0,6,228,107,358
2019/5/4 5:00,7107,2110,6716,0,459,202,105,359
2019/5/4 6:00,6854,2111,5898,0,1364,163,107,362
2019/5/4 7:00,6609,1987,5067,0,2425,148,109,365
2019/5/4 8:00,6900,1921,4420,0,3438,159,105,366
2019/5/4 9:00,7176,1890,4430,0,4075,145,108,348
2019/5/4 10:00,7217,1856,4530,0,4388,154,107,348
2019/5/4 11:00,7282,1858,4505,0,4516,203,106,346
2019/5/4 12:00,7186,1871,4599,0,4367,201,107,347
2019/5/4 13:00,7080,1876,4904,0,4004,198,108,346
2019/5/4 14:00,6911,1866,5111,0,3346,227,107,351
2019/5/4 15:00,6880,1889,5547,0,2421,204,107,367
2019/5/4 16:00,7161,1947,6355,0,1474,179,104,364
2019/5/4 17:00,7288,2132,6969,0,443,196,103,361
2019/5/4 18:00,7551,2150,7050,0,5,199,107,361
2019/5/4 19:00,7635,2149,7164,0,0,183,107,360
2019/5/4 20:00,7410,2053,7085,0,0,174,105,361
2019/5/4 21:00,7097,2010,6923,0,0,166,106,359
2019/5/4 22:00,6673,1962,6756,0,0,165,106,360
2019/5/4 23:00,6435,1936,6774,0,0,166,105,360
2019/5/5 0:00,6246,1895,6465,0,0,172,107,360
2019/5/5 1:00,6403,1873,6619,0,0,207,108,359
2019/5/5 2:00,6678,1888,6740,0,0,205,106,361
2019/5/5 3:00,6864,1889,6829,0,0,192,106,361
2019/5/5 4:00,6930,1979,6825,0,9,176,105,359
2019/5/5 5:00,7034,2017,6672,0,456,141,104,361
2019/5/5 6:00,6822,2011,5951,0,1338,100,106,363
2019/5/5 7:00,6583,1894,5215,0,2350,55,108,366
2019/5/5 8:00,6853,1870,4894,0,3320,31,105,367
2019/5/5 9:00,7181,1847,5011,0,3987,30,107,349
2019/5/5 10:00,7280,1842,4894,0,4304,30,104,349
2019/5/5 11:00,7376,1840,4853,0,4449,31,109,351
2019/5/5 12:00,7342,1845,4616,0,4323,33,104,350
2019/5/5 13:00,7170,1848,4555,0,4007,43,103,349
2019/5/5 14:00,7032,1868,5090,0,3369,64,101,353
2019/5/5 15:00,7071,1921,5871,0,2397,69,103,365
2019/5/5 16:00,7376,2018,6506,0,1456,63,98,362
2019/5/5 17:00,7506,2164,6918,0,425,52,99,359
2019/5/5 18:00,7775,2153,7258,0,4,39,101,358
2019/5/5 19:00,7887,2126,7400,0,0,44,99,359
2019/5/5 20:00,7604,2008,7281,0,0,97,101,359
2019/5/5 21:00,7216,1989,6990,0,0,151,100,359
2019/5/5 22:00,6801,1969,6832,0,0,161,99,360
2019/5/5 23:00,6557,1962,6616,0,0,189,98,358
2019/5/6 0:00,6299,1976,6324,0,0,162,101,359
2019/5/6 1:00,6419,1958,6500,0,0,165,99,358
2019/5/6 2:00,6598,1959,6435,0,0,206,100,359
2019/5/6 3:00,6838,1997,6432,0,0,220,98,359
2019/5/6 4:00,6826,2134,6387,0,8,207,99,357
2019/5/6 5:00,6735,2140,6304,0,298,170,99,360
2019/5/6 6:00,6651,2120,5830,0,854,141,100,361
2019/5/6 7:00,6782,2007,5421,0,1639,107,99,363
2019/5/6 8:00,7322,1977,5633,0,2235,99,97,361
2019/5/6 9:00,7631,1985,5812,0,2672,105,96,344
2019/5/6 10:00,7720,1981,5962,0,2980,133,99,344
2019/5/6 11:00,7844,1973,6153,0,2922,171,99,345
2019/5/6 12:00,7738,1977,6351,0,2573,218,99,344
2019/5/6 13:00,7771,1996,6416,0,2125,261,97,341
2019/5/6 14:00,7643,1994,7328,0,1001,164,97,345
2019/5/6 15:00,7704,2015,7526,0,520,152,98,362
2019/5/6 16:00,7993,2068,7799,0,215,112,97,359
2019/5/6 17:00,8301,2228,8037,0,53,108,101,358
2019/5/6 18:00,8485,2271,8115,0,0,204,98,359
2019/5/6 19:00,8357,2265,7957,0,0,211,97,359
2019/5/6 20:00,7985,2260,7751,0,0,244,97,359
2019/5/6 21:00,7587,2243,7444,0,0,145,97,359
2019/5/6 22:00,7131,2237,6943,0,0,215,98,359
2019/5/6 23:00,6892,2242,6557,0,0,357,99,359
2019/5/7 0:00,6603,2248,6179,0,0,409,98,359
2019/5/7 1:00,6723,2243,6376,0,0,372,98,361
2019/5/7 2:00,7029,2226,6537,0,0,361,100,361
2019/5/7 3:00,7228,2230,6708,0,0,385,100,362
2019/5/7 4:00,7312,2240,6730,0,5,410,97,363
2019/5/7 5:00,7378,2238,6635,0,231,383,103,365
2019/5/7 6:00,7565,2190,6188,0,1143,426,99,368
2019/5/7 7:00,7619,2108,5461,0,2192,459,100,372
2019/5/7 8:00,8297,2095,5321,0,3158,509,102,376
2019/5/7 9:00,8849,2136,5326,0,3648,569,102,375
2019/5/7 10:00,8907,2104,5941,0,3601,616,98,374
2019/5/7 11:00,8983,2052,6251,0,3453,646,100,373
2019/5/7 12:00,8513,2078,5912,0,3469,727,103,374
2019/5/7 13:00,8967,2131,5686,0,3378,749,100,373
2019/5/7 14:00,8929,2176,5752,0,2990,771,100,373
2019/5/7 15:00,8721,2117,6205,0,2188,753,102,375
2019/5/7 16:00,8901,2194,6878,0,1373,712,97,374
2019/5/7 17:00,8679,2326,7366,0,434,666,100,373
2019/5/7 18:00,8771,2365,7614,0,4,641,101,374
2019/5/7 19:00,8753,2372,7474,0,0,626,101,372
2019/5/7 20:00,8483,2356,7566,0,0,587,100,371
2019/5/7 21:00,8012,2355,7278,0,0,500,101,373
2019/5/7 22:00,7873,2341,7167,0,0,588,101,363
2019/5/7 23:00,7472,2325,6831,0,0,619,78,362
2019/5/8 0:00,7156,2307,6320,0,0,632,78,366
2019/5/8 1:00,7377,2310,6772,0,0,607,78,364
2019/5/8 2:00,7638,2309,6668,0,0,601,79,365
2019/5/8 3:00,7871,2307,7138,0,0,583,84,365
2019/5/8 4:00,7903,2311,7166,0,7,596,88,366
2019/5/8 5:00,8099,2324,7147,0,427,597,97,365
2019/5/8 6:00,8237,2295,6484,0,1300,622,102,369
2019/5/8 7:00,8212,2144,5860,0,2300,666,100,373
2019/5/8 8:00,8667,2135,5385,0,3256,690,100,377
2019/5/8 9:00,9145,2110,5218,0,3859,746,98,374
2019/5/8 10:00,9307,2064,5308,0,4216,798,98,375
2019/5/8 11:00,9460,2061,5495,0,4414,836,99,374
2019/5/8 12:00,8866,2067,5227,0,4313,819,98,375
2019/5/8 13:00,9242,2076,5562,0,3976,820,99,376
2019/5/8 14:00,9157,2096,5882,0,3344,781,99,374
2019/5/8 15:00,8983,2138,6395,0,2410,783,99,376
2019/5/8 16:00,9153,2182,7346,0,1493,746,99,377
2019/5/8 17:00,8741,2286,7642,0,468,686,97,375
2019/5/8 18:00,8780,2347,7639,0,10,618,98,375
2019/5/8 19:00,8744,2341,7607,0,0,525,100,375
2019/5/8 20:00,8421,2245,7655,0,0,498,98,374
2019/5/8 21:00,7945,2198,7600,0,0,501,98,373
2019/5/8 22:00,7815,2153,7557,0,0,443,95,366
