2021/10/22,17:00,3709,0,2663,158,0,29,0,11
2021/10/22,18:00,3623,0,2648,160,0,29,0,11
2021/10/22,19:00,3481,0,2622,137,0,29,0,11
2021/10/22,20:00,3324,0,2596,118,0,29,0,10
2021/10/22,21:00,3125,0,2465,111,0,29,0,10
2021/10/22,22:00,2965,0,2433,88,0,29,0,9
2021/10/22,23:00,2773,0,2320,84,0,29,0,9
2021/10/23,0:00,2541,0,2160,84,0,27,0,11
2021/10/23,1:00,2411,0,2092,87,0,27,0,10
2021/10/23,2:00,2388,0,2121,84,0,27,0,9
2021/10/23,3:00,2420,0,2162,86,0,27,0,9
2021/10/23,4:00,2442,0,2174,89,0,27,0,9
2021/10/23,5:00,2481,0,2173,89,0,27,0,9
2021/10/23,6:00,2539,0,2075,87,0,27,57,9
2021/10/23,7:00,2568,0,1879,90,0,27,332,9
2021/10/23,8:00,2683,0,1594,107,0,27,679,10
2021/10/23,9:00,2795,0,1577,107,0,27,954,9
2021/10/23,10:00,2849,0,1613,104,0,27,1100,10
2021/10/23,11:00,2850,0,1607,97,0,27,1118,13
2021/10/23,12:00,2802,0,1628,94,0,27,1048,14
2021/10/23,13:00,2757,0,1653,93,0,27,873,15
2021/10/23,14:00,2708,0,1760,100,0,27,632,14
2021/10/23,15:00,2732,0,1978,111,0,27,328,13
2021/10/23,16:00,2828,0,2315,132,0,27,62,13
2021/10/23,17:00,3024,0,2416,173,0,27,0,13
2021/10/23,18:00,3070,0,2443,142,0,27,0,13
2021/10/23,19:00,3031,0,2447,135,0,27,0,14
2021/10/23,20:00,2948,0,2429,116,0,27,0,15
2021/10/23,21:00,2801,0,2304,114,0,27,0,15
2021/10/23,22:00,2687,0,2281,96,0,27,0,13
2021/10/23,23:00,2556,0,2206,93,0,27,0,12
2021/10/24,0:00,2374,0,2066,82,0,27,0,11
2021/10/24,1:00,2269,0,1984,73,0,27,0,10
2021/10/24,2:00,2265,0,2007,71,0,27,0,9
2021/10/24,3:00,2307,0,2062,80,0,27,0,8
2021/10/24,4:00,2334,0,2078,90,0,27,0,7
2021/10/24,5:00,2380,0,2104,104,0,27,0,6
2021/10/24,6:00,2415,0,2075,112,0,27,55,5
2021/10/24,7:00,2447,0,1815,103,0,27,331,5
2021/10/24,8:00,2546,0,1541,113,0,27,688,4
2021/10/24,9:00,2652,0,1511,107,0,27,963,4
2021/10/24,10:00,2671,0,1523,99,0,27,1121,4
2021/10/24,11:00,2683,0,1509,89,0,27,1170,4
2021/10/24,12:00,2671,0,1584,92,0,27,1113,4
2021/10/24,13:00,2634,0,1717,91,0,27,944,3
2021/10/24,14:00,2606,0,1890,93,0,27,676,3
2021/10/24,15:00,2633,0,2171,115,0,27,335,3
2021/10/24,16:00,2744,0,2309,136,0,27,60,3
2021/10/24,17:00,2959,0,2436,140,0,27,0,3
2021/10/24,18:00,3015,0,2470,139,0,27,0,4
2021/10/24,19:00,2977,0,2457,127,0,27,0,3
2021/10/24,20:00,2901,0,2446,117,0,27,0,3
2021/10/24,21:00,2749,0,2348,109,0,27,0,3
2021/10/24,22:00,2593,0,2279,85,0,27,0,4
2021/10/24,23:00,2467,0,2182,73,0,27,0,5
2021/10/25,0:00,2288,0,2056,74,0,27,0,5
2021/10/25,1:00,2192,0,1975,73,0,27,0,5
2021/10/25,2:00,2202,0,1977,69,0,27,0,6
2021/10/25,3:00,2264,0,2065,73,0,27,0,7
2021/10/25,4:00,2321,0,2069,88,0,27,0,7
2021/10/25,5:00,2452,0,2207,90,0,27,0,7
2021/10/25,6:00,2664,0,2302,103,0,27,32,8
2021/10/25,7:00,2860,0,2291,105,0,27,189,7
2021/10/25,8:00,3139,0,2341,117,0,27,345,7
2021/10/25,9:00,3289,0,2237,110,0,26,620,7
2021/10/25,10:00,3484,0,2351,100,0,26,728,7
2021/10/25,11:00,3423,0,2420,96,0,26,476,7
2021/10/25,12:00,3339,0,2499,94,0,26,327,8
2021/10/25,13:00,3450,0,2595,108,0,27,179,8
2021/10/25,14:00,3451,0,2623,113,0,27,82,9
2021/10/25,15:00,3441,0,2630,121,0,27,37,9
2021/10/25,16:00,3535,0,2627,163,0,27,8,10
2021/10/25,17:00,3598,0,2648,169,0,27,0,10
2021/10/25,18:00,3528,0,2666,170,0,27,0,9
2021/10/25,19:00,3392,0,2663,150,0,27,0,9
2021/10/25,20:00,3244,0,2655,122,0,27,0,9
2021/10/25,21:00,3059,0,2611,110,0,27,0,9
2021/10/25,22:00,2901,0,2500,94,0,27,0,9
2021/10/25,23:00,2742,0,2421,91,0,28,0,9
2021/10/26,0:00,2537,0,2375,85,0,28,0,12
2021/10/26,1:00,2427,0,2439,88,0,28,0,12
2021/10/26,2:00,2421,0,2459,89,0,28,0,12
2021/10/26,3:00,2456,0,2462,95,0,28,0,13
2021/10/26,4:00,2488,0,2468,103,0,28,0,16
2021/10/26,5:00,2577,0,2446,111,0,28,0,18
2021/10/26,6:00,2803,0,2445,118,0,28,25,19
2021/10/26,7:00,3054,0,2427,120,0,28,143,20
2021/10/26,8:00,3277,0,2471,140,0,28,365,21
2021/10/26,9:00,3401,0,2286,132,0,28,684,21
2021/10/26,10:00,3466,0,2396,130,0,28,878,22
2021/10/26,11:00,3381,0,2478,119,0,28,808,22
2021/10/26,12:00,3269,0,2401,113,0,28,796,22
2021/10/26,13:00,3355,0,2466,112,0,28,639,21
2021/10/26,14:00,3335,0,2495,119,0,28,425,19
2021/10/26,15:00,3307,0,2562,141,0,28,197,18
2021/10/26,16:00,3357,0,2645,151,0,28,34,17
2021/10/26,17:00,3428,0,2650,151,0,28,0,15
2021/10/26,18:00,3381,0,2650,149,0,28,0,14
2021/10/26,19:00,3264,0,2651,145,0,28,0,14
2021/10/26,20:00,3133,0,2648,117,0,28,0,13
2021/10/26,21:00,2968,0,2569,113,0,28,0,10
2021/10/26,22:00,2828,0,2496,112,0,28,0,9
2021/10/26,23:00,2674,0,2413,108,0,28,0,8
2021/10/27,0:00,2461,0,2305,100,0,28,0,6
2021/10/27,1:00,2356,0,2350,99,0,28,0,5
2021/10/27,2:00,2347,0,2303,94,0,28,0,5
2021/10/27,3:00,2384,0,2324,93,0,28,0,4
2021/10/27,4:00,2425,0,2278,99,0,28,0,4
2021/10/27,5:00,2510,0,2282,109,0,28,0,4
2021/10/27,6:00,2688,0,2409,115,0,28,30,4
2021/10/27,7:00,2937,0,2387,111,0,28,195,2
2021/10/27,8:00,3222,0,2450,109,0,27,317,1
2021/10/27,9:00,3428,0,2380,117,0,27,383,1
2021/10/27,10:00,3468,0,2327,113,0,27,430,1
2021/10/27,11:00,3421,0,2320,111,0,27,397,1
2021/10/27,12:00,3322,0,2377,99,0,27,359,1
2021/10/27,13:00,3446,0,2642,105,0,27,282,2
2021/10/27,14:00,3437,0,2739,109,0,27,158,2
2021/10/27,15:00,3440,0,2777,138,0,27,69,2
2021/10/27,16:00,3514,0,2795,144,0,30,10,3
2021/10/27,17:00,3550,0,2795,151,0,27,0,4
2021/10/27,18:00,3475,0,2792,149,0,27,0,4
2021/10/27,19:00,3347,0,2788,144,0,30,0,4
2021/10/27,20:00,3198,0,2748,124,0,29,0,5
2021/10/27,21:00,3012,0,2623,107,0,29,0,5
2021/10/27,22:00,2861,0,2511,101,0,30,0,6
2021/10/27,23:00,2685,0,2380,98,0,30,0,7
2021/10/28,0:00,2477,0,2264,93,0,27,0,8
2021/10/28,1:00,2359,0,2242,85,0,27,0,11
2021/10/28,2:00,2362,0,2340,85,0,27,0,10
2021/10/28,3:00,2399,0,2400,87,0,27,0,8
2021/10/28,4:00,2439,0,2409,89,0,27,0,11
2021/10/28,5:00,2525,0,2386,99,0,27,0,11
2021/10/28,6:00,2688,0,2348,116,0,27,37,11
2021/10/28,7:00,2876,0,2236,120,0,27,275,9
2021/10/28,8:00,3100,0,2203,127,0,27,596,8
2021/10/28,9:00,3257,0,2051,107,0,27,894,9
2021/10/28,10:00,3322,0,1987,103,0,27,1077,9
2021/10/28,11:00,3333,0,2014,93,0,28,1115,12
2021/10/28,12:00,3213,0,1997,90,0,29,1056,11
2021/10/28,13:00,3319,0,2167,98,0,29,901,11
2021/10/28,14:00,3314,0,2303,115,0,30,623,14
2021/10/28,15:00,3292,0,2561,124,0,30,293,14
2021/10/28,16:00,3318,0,2696,135,0,31,47,13
2021/10/28,17:00,3375,0,2698,146,0,27,0,14
2021/10/28,18:00,3313,0,2703,141,0,27,0,16
2021/10/28,19:00,3199,0,2679,137,0,30,0,16
2021/10/28,20:00,3063,0,2628,123,0,30,0,19
2021/10/28,21:00,2909,0,2552,114,0,30,0,20
2021/10/28,22:00,2784,0,2459,109,0,30,0,19
2021/10/28,23:00,2632,0,2317,90,0,30,0,21
2021/10/29,0:00,2432,0,2099,83,0,30,0,23
2021/10/29,1:00,2337,0,2017,80,0,30,0,22
2021/10/29,2:00,2336,0,2038,78,0,30,0,19
2021/10/29,3:00,2385,0,2104,76,0,30,0,19
2021/10/29,4:00,2445,0,2232,80,0,30,0,18
2021/10/29,5:00,2549,0,2351,95,0,30,0,18
2021/10/29,6:00,2760,0,2443,107,0,30,44,18
2021/10/29,7:00,2917,0,2280,95,0,30,300,16
2021/10/29,8:00,3084,0,2047,103,0,29,638,15
2021/10/29,9:00,3236,0,1973,112,0,29,921,16
2021/10/29,10:00,3249,0,1861,110,0,30,1098,17
2021/10/29,11:00,3254,0,1915,104,0,28,1163,19
2021/10/29,12:00,3134,0,1865,103,0,29,1109,20
2021/10/29,13:00,3202,0,1965,91,0,29,939,21
2021/10/29,14:00,3201,0,2137,90,0,29,663,21
2021/10/29,15:00,3197,0,2403,111,0,30,316,19
2021/10/29,16:00,3264,0,2556,117,0,30,50,17
2021/10/29,17:00,3338,0,2583,124,0,27,0,15
2021/10/29,18:00,3293,0,2547,130,0,27,0,14
2021/10/29,19:00,3190,0,2387,121,0,30,0,12
2021/10/29,20:00,3069,0,2337,126,0,29,0,10
2021/10/29,21:00,2915,0,2324,120,0,29,0,9
2021/10/29,22:00,2798,0,2343,106,0,30,0,8
2021/10/29,23:00,2645,0,2331,93,0,30,0,6
2021/10/30,0:00,2463,0,2228,84,0,30,0,5
2021/10/30,1:00,2362,0,2115,83,0,30,0,4
2021/10/30,2:00,2354,0,2156,81,0,30,0,5
2021/10/30,3:00,2384,0,2222,88,0,30,0,4
2021/10/30,4:00,2406,0,2250,90,0,30,0,3
2021/10/30,5:00,2451,0,2275,97,0,30,0,3
2021/10/30,6:00,2513,0,2252,100,0,30,43,2
2021/10/30,7:00,2557,0,1953,98,0,30,305,2
2021/10/30,8:00,2658,0,1658,104,0,30,658,1
2021/10/30,9:00,2777,0,1553,98,0,30,937,1
2021/10/30,10:00,2796,0,1530,95,0,30,1097,1
2021/10/30,11:00,2811,0,1555,90,0,31,1144,1
2021/10/30,12:00,2759,0,1519,87,0,31,1088,1
2021/10/30,13:00,2740,0,1575,86,0,32,922,1
2021/10/30,14:00,2711,0,1730,87,0,32,653,1
2021/10/30,15:00,2726,0,2094,92,0,32,312,0
2021/10/30,16:00,2797,0,2409,121,0,32,48,1
2021/10/30,17:00,2957,0,2551,125,0,32,0,1
2021/10/30,18:00,2967,0,2555,130,0,32,0,2
2021/10/30,19:00,2917,0,2531,123,0,32,0,2
2021/10/30,20:00,2829,0,2480,134,0,32,0,1
2021/10/30,21:00,2694,0,2382,124,0,32,0,2
2021/10/30,22:00,2588,0,2293,109,0,32,0,2
2021/10/30,23:00,2476,0,2209,95,0,32,0,2
2021/10/31,0:00,2299,0,2058,82,0,32,0,2
2021/10/31,1:00,2202,0,1957,79,0,32,0,2
2021/10/31,2:00,2205,0,1976,78,0,32,0,2
2021/10/31,3:00,2242,0,2050,84,0,32,0,3
2021/10/31,4:00,2262,0,2084,92,0,32,0,3
2021/10/31,5:00,2290,0,2097,96,0,32,0,3
2021/10/31,6:00,2298,0,2032,102,0,32,20,3
2021/10/31,7:00,2394,0,1936,110,0,32,133,2
2021/10/31,8:00,2542,0,1970,107,0,32,216,2
2021/10/31,9:00,2681,0,2040,102,0,32,274,2
2021/10/31,10:00,2759,0,2092,94,0,32,252,2
2021/10/31,11:00,2789,0,2101,90,0,32,213,1
2021/10/31,12:00,2838,0,2033,88,0,32,187,1
2021/10/31,13:00,2765,0,2020,83,0,32,170,1
2021/10/31,14:00,2765,0,2228,83,0,32,192,2
2021/10/31,15:00,2813,0,2353,99,0,32,91,2
2021/10/31,16:00,2937,0,2550,120,0,32,12,1
2021/10/31,17:00,3105,0,2569,123,0,32,0,1
2021/10/31,18:00,3126,0,2575,139,0,32,0,1
2021/10/31,19:00,3054,0,2570,134,0,32,0,1
2021/10/31,20:00,2957,0,2559,107,0,32,0,2
2021/10/31,21:00,2807,0,2441,96,0,32,0,1
2021/10/31,22:00,2644,0,2342,81,0,32,0,1
2021/10/31,23:00,2516,0,2282,79,0,32,0,1
2021/11/1,0:00,2323,0,2213,82,0,27,0,1
2021/11/1,1:00,2208,0,2242,81,0,27,0,1
2021/11/1,2:00,2214,0,2257,80,0,28,0,1
2021/11/1,3:00,2267,0,2275,78,0,27,0,1
2021/11/1,4:00,2310,0,2235,76,0,27,0,1
2021/11/1,5:00,2423,0,2225,81,0,27,0,1
2021/11/1,6:00,2653,0,2365,100,0,27,23,1
2021/11/1,7:00,2854,0,2323,98,0,27,197,1
2021/11/1,8:00,3117,0,2326,106,0,27,385,1
2021/11/1,9:00,3311,0,2297,104,0,27,541,1
2021/11/1,10:00,3316,0,2159,101,0,26,650,1
2021/11/1,11:00,3323,0,2111,98,0,26,798,1
2021/11/1,12:00,3277,0,2076,101,0,26,805,2
2021/11/1,13:00,3341,0,2402,103,0,26,517,1
2021/11/1,14:00,3287,0,2576,108,0,26,259,2
2021/11/1,15:00,3288,0,2689,111,0,26,97,2
2021/11/1,16:00,3370,0,2736,120,0,26,11,2
2021/11/1,17:00,3416,0,2741,125,0,26,0,2
2021/11/1,18:00,3349,0,2730,129,0,26,0,2
2021/11/1,19:00,3223,0,2710,122,0,26,0,2
2021/11/1,20:00,3074,0,2683,116,0,26,0,2
2021/11/1,21:00,2918,0,2537,109,0,26,0,2
2021/11/1,22:00,2791,0,2443,98,0,26,0,1
2021/11/1,23:00,2640,0,2297,97,0,26,0,1
2021/11/2,0:00,2439,0,1940,84,0,26,0,1
2021/11/2,1:00,2337,0,1927,80,0,26,0,1
2021/11/2,2:00,2336,0,1914,79,0,26,0,1
2021/11/2,3:00,2373,0,1927,77,0,26,0,2
2021/11/2,4:00,2404,0,1933,77,0,26,0,2
2021/11/2,5:00,2483,0,1988,82,0,26,0,2
2021/11/2,6:00,2647,0,2153,85,0,26,29,2
2021/11/2,7:00,2820,0,2169,88,0,26,193,2
2021/11/2,8:00,3098,0,2215,103,0,26,422,1
2021/11/2,9:00,3318,0,2099,101,0,26,629,1
2021/11/2,10:00,3370,0,1974,98,0,26,786,1
2021/11/2,11:00,3348,0,2036,97,0,26,851,1
2021/11/2,12:00,3209,0,1965,100,0,26,873,1
2021/11/2,13:00,3326,0,2181,98,0,26,800,1
2021/11/2,14:00,3349,0,2455,99,0,26,567,2
2021/11/2,15:00,3322,0,2668,108,0,26,257,2
2021/11/2,16:00,3347,0,2725,118,0,26,34,3
2021/11/2,17:00,3386,0,2711,123,0,26,0,3
2021/11/2,18:00,3317,0,2701,123,0,26,0,3
2021/11/2,19:00,3193,0,2629,120,0,26,0,3
2021/11/2,20:00,3052,0,2660,115,0,26,0,4
2021/11/2,21:00,2894,0,2511,107,0,26,0,4
2021/11/2,22:00,2774,0,2400,97,0,26,0,4
2021/11/2,23:00,2638,0,2302,96,0,26,0,6
2021/11/3,0:00,2446,0,2147,75,0,26,0,8
2021/11/3,1:00,2339,0,2044,70,0,26,0,7
2021/11/3,2:00,2334,0,2065,71,0,26,0,9
2021/11/3,3:00,2370,0,2120,73,0,26,0,10
2021/11/3,4:00,2395,0,2154,73,0,26,0,10
2021/11/3,5:00,2436,0,2191,78,0,26,0,11
2021/11/3,6:00,2495,0,2221,82,0,26,32,10
2021/11/3,7:00,2604,0,2081,88,0,26,261,10
2021/11/3,8:00,2782,0,1861,96,0,25,600,10
2021/11/3,9:00,2923,0,1815,94,0,25,895,9
2021/11/3,10:00,2968,0,1819,94,0,25,1061,8
2021/11/3,11:00,2982,0,1867,87,0,25,1107,8
2021/11/3,12:00,2931,0,1871,80,0,25,1045,7
2021/11/3,13:00,2975,0,1982,81,0,25,866,8
2021/11/3,14:00,2973,0,2132,89,0,25,586,9
2021/11/3,15:00,2970,0,2475,108,0,25,260,8
2021/11/3,16:00,3026,0,2619,116,0,25,33,8
2021/11/3,17:00,3160,0,2662,128,0,25,0,9
2021/11/3,18:00,3151,0,2658,130,0,25,0,11
2021/11/3,19:00,3075,0,2620,118,0,25,0,10
2021/11/3,20:00,2978,0,2564,107,0,25,0,12
2021/11/3,21:00,2835,0,2557,100,0,25,0,13
2021/11/3,22:00,2701,0,2371,83,0,25,0,13
2021/11/3,23:00,2568,0,2234,81,0,25,0,13
2021/11/4,0:00,2391,0,2192,87,0,25,0,12
2021/11/4,1:00,2295,0,2190,84,0,25,0,11
2021/11/4,2:00,2298,0,2187,83,0,25,0,12
2021/11/4,3:00,2351,0,2199,81,0,25,0,12
2021/11/4,4:00,2400,0,2187,81,0,25,0,12
2021/11/4,5:00,2503,0,2352,76,0,25,0,12
2021/11/4,6:00,2680,0,2482,86,0,25,30,11
2021/11/4,7:00,2836,0,2359,89,0,25,268,11
2021/11/4,8:00,3086,0,2212,91,0,25,600,9
2021/11/4,9:00,3268,0,2020,80,0,25,874,8
2021/11/4,10:00,3303,0,1971,85,0,25,1048,8
2021/11/4,11:00,3309,0,2030,88,0,25,1099,7
2021/11/4,12:00,3202,0,1959,78,0,25,1043,5
2021/11/4,13:00,3309,0,2093,86,0,25,873,5
2021/11/4,14:00,3326,0,2429,92,0,25,595,4
2021/11/4,15:00,3314,0,2709,100,0,25,253,4
2021/11/4,16:00,3340,0,2783,109,0,25,27,3
2021/11/4,17:00,3408,0,2792,116,0,25,0,4
2021/11/4,18:00,3353,0,2789,123,0,25,0,3
2021/11/4,19:00,3240,0,2768,121,0,25,0,3
2021/11/4,20:00,3100,0,2726,114,0,25,0,4
2021/11/4,21:00,2949,0,2634,104,0,26,0,5
2021/11/4,22:00,2804,0,2476,95,0,26,0,6
2021/11/4,23:00,2643,0,2359,95,0,26,0,7
2021/11/5,0:00,2441,0,2251,80,0,26,0,8
2021/11/5,1:00,2334,0,2288,74,0,26,0,8
2021/11/5,2:00,2334,0,2267,69,0,26,0,8
2021/11/5,3:00,2389,0,2273,78,0,26,0,8
2021/11/5,4:00,2428,0,2268,80,0,26,0,6
2021/11/5,5:00,2538,0,2363,83,0,26,0,6
2021/11/5,6:00,2728,0,2505,91,0,26,29,6
2021/11/5,7:00,2852,0,2339,97,0,26,268,5
2021/11/5,8:00,3063,0,2148,96,0,26,612,5
2021/11/5,9:00,3248,0,2080,88,0,25,887,6
2021/11/5,10:00,3272,0,2014,82,0,25,1050,5
2021/11/5,11:00,3279,0,2025,78,0,25,1092,5
2021/11/5,12:00,3182,0,2097,77,0,25,1018,5
2021/11/5,13:00,3261,0,2194,89,0,25,831,4
2021/11/5,14:00,3265,0,2390,99,0,25,568,4
2021/11/5,15:00,3267,0,2709,104,0,25,260,4
2021/11/5,16:00,3308,0,2855,111,0,25,31,3
2021/11/5,17:00,3359,0,2811,122,0,25,0,4
2021/11/5,18:00,3307,0,2839,122,0,25,0,4
2021/11/5,19:00,3197,0,2800,119,0,25,0,4
2021/11/5,20:00,3073,0,2777,115,0,25,0,4
2021/11/5,21:00,2921,0,2668,102,0,25,0,4
2021/11/5,22:00,2803,0,2572,91,0,25,0,4
2021/11/5,23:00,2646,0,2412,85,0,26,0,4
2021/11/6,0:00,2459,0,2135,79,0,25,0,5
2021/11/6,1:00,2354,0,2080,78,0,25,0,5
2021/11/6,2:00,2348,0,2089,76,0,25,0,6
2021/11/6,3:00,2378,0,2137,80,0,25,0,5
2021/11/6,4:00,2397,0,2161,79,0,25,0,5
2021/11/6,5:00,2442,0,2208,80,0,25,0,5
2021/11/6,6:00,2500,0,2242,80,0,25,27,6
2021/11/6,7:00,2556,0,2009,82,0,25,263,6
2021/11/6,8:00,2671,0,1679,91,0,25,601,6
2021/11/6,9:00,2782,0,1583,84,0,25,876,6
2021/11/6,10:00,2806,0,1657,79,0,25,1034,5
2021/11/6,11:00,2810,0,1665,78,0,25,1070,4
2021/11/6,12:00,2774,0,1659,75,0,25,992,4
2021/11/6,13:00,2769,0,1699,74,0,25,826,4
2021/11/6,14:00,2771,0,1855,80,0,25,568,5
2021/11/6,15:00,2776,0,2218,102,0,25,251,5
2021/11/6,16:00,2865,0,2515,116,0,25,31,5
2021/11/6,17:00,2992,0,2604,123,0,25,0,5
2021/11/6,18:00,2998,0,2590,122,0,25,0,5
2021/11/6,19:00,2936,0,2554,116,0,25,0,5
2021/11/6,20:00,2848,0,2541,108,0,25,0,5
2021/11/6,21:00,2713,0,2433,97,0,25,0,5
2021/11/6,22:00,2597,0,2232,81,0,25,0,5
2021/11/6,23:00,2477,0,2104,76,0,25,0,4
2021/11/7,0:00,2311,0,1980,77,0,25,0,4
2021/11/7,1:00,2216,0,1909,79,0,25,0,4
2021/11/7,2:00,2219,0,1926,75,0,25,0,5
2021/11/7,3:00,2250,0,1949,73,0,25,0,5
2021/11/7,4:00,2270,0,1972,74,0,25,0,5
2021/11/7,5:00,2296,0,1963,78,0,25,0,5
2021/11/7,6:00,2341,0,2062,81,0,25,21,5
2021/11/7,7:00,2451,0,1852,81,0,25,200,5
2021/11/7,8:00,2588,0,1684,88,0,25,477,5
2021/11/7,9:00,2714,0,1597,87,0,25,737,6
2021/11/7,10:00,2737,0,1617,74,0,25,910,6
2021/11/7,11:00,2743,0,1624,71,0,22,983,5
2021/11/7,12:00,2749,0,1704,69,0,25,907,6
2021/11/7,13:00,2696,0,1776,69,0,25,727,6
2021/11/7,14:00,2653,0,1886,77,0,25,503,6
2021/11/7,15:00,2656,0,2103,91,0,25,222,7
2021/11/7,16:00,2773,0,2402,114,0,25,24,7
2021/11/7,17:00,2971,0,2553,119,0,25,0,8
2021/11/7,18:00,3001,0,2591,116,0,25,0,8
2021/11/7,19:00,2947,0,2548,113,0,25,0,8
2021/11/7,20:00,2856,0,2534,103,0,25,0,8
2021/11/7,21:00,2718,0,2416,97,0,25,0,9
2021/11/7,22:00,2570,0,2258,79,0,25,0,9
2021/11/7,23:00,2451,0,2205,79,0,25,0,9
2021/11/8,0:00,2287,0,2064,71,0,25,0,11
2021/11/8,1:00,2199,0,2041,71,0,25,0,11
2021/11/8,2:00,2211,0,2058,68,0,25,0,10
2021/11/8,3:00,2262,0,2091,69,0,25,0,10
2021/11/8,4:00,2317,0,2134,69,0,25,0,11
2021/11/8,5:00,2426,0,2149,78,0,25,0,12
2021/11/8,6:00,2638,0,2296,83,0,25,11,12
2021/11/8,7:00,2869,0,2385,88,0,25,135,13
2021/11/8,8:00,3145,0,2365,100,0,25,370,15
2021/11/8,9:00,3322,0,2297,96,0,25,607,15
2021/11/8,10:00,3356,0,2153,87,0,25,805,17
2021/11/8,11:00,3384,0,2094,85,0,25,846,19
2021/11/8,12:00,3239,0,2109,82,0,25,753,21
2021/11/8,13:00,3314,0,2273,83,0,25,638,22
2021/11/8,14:00,3348,0,2524,85,0,25,476,22
2021/11/8,15:00,3353,0,2684,98,0,25,220,22
2021/11/8,16:00,3406,0,2720,120,0,25,26,20
2021/11/8,17:00,3444,0,2763,129,0,25,0,20
2021/11/8,18:00,3375,0,2707,128,0,25,0,22
2021/11/8,19:00,3248,0,2701,122,0,25,0,22
2021/11/8,20:00,3119,0,2658,111,0,25,0,23
2021/11/8,21:00,2956,0,2552,93,0,25,0,25
2021/11/8,22:00,2827,0,2439,87,0,25,0,25
2021/11/8,23:00,2683,0,2357,86,0,25,0,24
2021/11/9,0:00,2489,0,2191,72,0,25,0,21
2021/11/9,1:00,2377,0,2089,70,0,25,0,21
2021/11/9,2:00,2376,0,2026,71,0,25,0,19
2021/11/9,3:00,2408,0,2037,70,0,25,0,20
2021/11/9,4:00,2449,0,2078,69,0,25,0,20
2021/11/9,5:00,2525,0,2160,72,0,25,0,20
2021/11/9,6:00,2722,0,2346,83,0,25,7,20
2021/11/9,7:00,2974,0,2426,89,0,25,67,21
2021/11/9,8:00,3327,0,2685,101,0,25,109,22
2021/11/9,9:00,3605,0,2768,102,0,25,107,22
2021/11/9,10:00,3688,0,2766,100,0,25,103,23
2021/11/9,11:00,3722,0,2783,102,0,25,97,23
2021/11/9,12:00,3551,0,2788,109,0,25,89,21
2021/11/9,13:00,3581,0,2812,111,0,25,87,17
2021/11/9,14:00,3520,0,2808,116,0,25,77,13
2021/11/9,15:00,3467,0,2795,133,0,25,46,10
2021/11/9,16:00,3560,0,2812,139,0,26,7,10
2021/11/9,17:00,3564,0,2830,142,0,26,0,9
2021/11/9,18:00,3468,0,2818,140,0,26,0,9
2021/11/9,19:00,3318,0,2774,143,0,26,0,11
2021/11/9,20:00,3164,0,2712,127,0,26,0,14
2021/11/9,21:00,2989,0,2616,126,0,26,0,14
2021/11/9,22:00,2841,0,2459,115,0,26,0,13
2021/11/9,23:00,2687,0,2327,118,0,26,0,15
2021/11/10,0:00,2483,0,2150,113,0,26,0,16
2021/11/10,1:00,2370,0,2102,108,0,26,0,18
2021/11/10,2:00,2365,0,2107,109,0,26,0,19
2021/11/10,3:00,2395,0,2169,106,0,26,0,17
2021/11/10,4:00,2430,0,2171,105,0,26,0,19
2021/11/10,5:00,2513,0,2122,122,0,26,0,20
2021/11/10,6:00,2680,0,2195,150,0,26,17,20
2021/11/10,7:00,2876,0,2190,153,0,26,202,17
2021/11/10,8:00,3154,0,2215,162,0,26,440,15
2021/11/10,9:00,3309,0,2187,157,0,26,614,13
2021/11/10,10:00,3267,0,1975,110,0,26,860,12
2021/11/10,11:00,3293,0,1967,111,0,26,1020,10
2021/11/10,12:00,3179,0,1939,109,0,26,978,11
2021/11/10,13:00,3258,0,2100,115,0,26,808,12
2021/11/10,14:00,3264,0,2251,153,0,26,556,13
2021/11/10,15:00,3288,0,2577,175,0,25,242,14
2021/11/10,16:00,3363,0,2789,178,0,26,26,15
2021/11/10,17:00,3433,0,2821,183,0,26,0,15
2021/11/10,18:00,3383,0,2755,181,0,26,0,16
2021/11/10,19:00,3285,0,2700,180,0,26,0,15
2021/11/10,20:00,3165,0,2618,175,0,26,0,15
2021/11/10,21:00,3010,0,2554,118,0,26,0,15
2021/11/10,22:00,2876,0,2440,110,0,26,0,16
2021/11/10,23:00,2708,0,2286,108,0,26,0,15
2021/11/11,0:00,2505,0,2041,108,0,26,0,16
2021/11/11,1:00,2396,0,2026,95,0,26,0,17
2021/11/11,2:00,2393,0,2006,92,0,26,0,18
2021/11/11,3:00,2444,0,2084,92,0,26,0,17
2021/11/11,4:00,2492,0,2143,93,0,26,0,16
2021/11/11,5:00,2617,0,2278,98,0,26,0,15
2021/11/11,6:00,2827,0,2400,97,0,26,19,14
2021/11/11,7:00,2953,0,2306,96,0,26,240,13
2021/11/11,8:00,3134,0,2103,101,0,25,577,11
2021/11/11,9:00,3302,0,1963,101,0,25,864,10
2021/11/11,10:00,3314,0,1853,95,0,25,1031,10
2021/11/11,11:00,3310,0,1874,94,0,25,1086,10
2021/11/11,12:00,3192,0,1874,82,0,25,1033,9
2021/11/11,13:00,3276,0,1975,92,0,25,866,8
2021/11/11,14:00,3286,0,2313,98,0,25,589,7
2021/11/11,15:00,3305,0,2622,110,0,25,256,8
2021/11/11,16:00,3396,0,2777,136,0,25,33,8
2021/11/11,17:00,3460,0,2791,140,0,25,0,9
